patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/10/24,4,BUZZ②,,1,11584,1043,7,4,AIマスコット,286,,,310,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/24,4,BUZZ①,,1,11378,1172,14,0,キティヒョウ柄マスコット,996,,,310,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/24,2,BuZZDX①,,1,11329,766,20,0,ジャグラーサウンドフラッシュ,748,,,308,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/24,4,BuZZ DX②,,1,10277,793,24,-17,サンリオでかぱっちん,660,サンリオがま口ミニポーチ21.7.9.21,,310,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/24,2,BuZZ DX②,,1,10029,520,17,0,クーリッシュイヤホン,1100,,,308,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/24,1,BuZZ DX②,,1,8389,470,10,0,デジタルミニカメラ,722,,,307,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/24,1,BUZZミニ,,1,0,991,11,0,,715,,,301,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,2,BUZZ①,,1,16404,561,43,0,電ブル,275,,,304,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,3,BUZZ①,,1,15641,588,17,3,ラブブキーホルダー,500,,,305,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,1,BUZZ①,,1,14576,1044,12,0,液晶ミニカメラ,1075,,,303,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,3,BuZZDX①,,1,14073,2385,12,3,サンリオギャルキーケース,700,サンリオがま口財布18.5.7.18.80,,305,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,1,BUZZ②,,1,13674,1376,7,2,キティフェイスポーチ,957,,,303,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,3,BUZZ②,,1,13607,900,73,0,AIラバー,198,,,305,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,4,BuZZDX①,,1,13595,1522,14,0,ラブブマスコット,500,,,306,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,2,BUZZ②,,1,13495,484,10,0,サンリオミニリュックチャーム付,600,,,304,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,3,BuZZ DX②,,1,12373,732,13,3,モンチッチマスコット,528,,,305,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,1,BuZZDX①,,1,11729,893,7,8,ピクミンマスコット,748,プロ4 20.4.6.20,,303,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,4,BUZZ②,,1,11488,1039,9,0,AIマスコット,286,,,306,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,4,BUZZ①,,1,11283,1171,13,2,キティヒョウ柄マスコット,996,,,306,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,2,BuZZDX①,,1,11258,766,20,0,ジャグラーサウンドフラッシュ,748,,,304,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,4,BuZZ DX②,,1,10275,793,24,0,サンリオでかぱっちん,660,,,306,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,2,BuZZ DX②,,1,9944,519,18,0,クーリッシュイヤホン,1100,,,304,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,1,BuZZ DX②,,1,8322,469,5,6,デジタルミニカメラ,722,,,303,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,1,BUZZミニ,,1,0,991,11,0,,715,ルララ,,299,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/20,1,BUZZミニ,,1,0,991,11,0,,715,,,300,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,2,BUZZ①,,1,16363,561,43,,電ブル,275,,,300,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,2,BUZZ①,,1,16363,561,43,,電ブル,275,,,406,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,3,BUZZ①,,1,15504,586,18,,ラブブキーホルダー,500,,,301,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,3,BUZZ①,,1,15504,586,18,,ラブブキーホルダー,500,,,407,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,1,BUZZ①,,1,14552,1042,12,,液晶ミニカメラ,1075,,,299,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,1,BUZZ①,,1,14552,1042,12,,液晶ミニカメラ,1075,,,405,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,3,BuZZDX①,,1,14066,2384,13,,サンリオギャルキーケース,700,そろそろ入れ替え！,,301,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,3,BuZZDX①,,1,14066,2384,13,,サンリオギャルキーケース,700,そろそろ入れ替え！,,407,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,1,BUZZ②,,1,13648,1375,8,,キティフェイスポーチ,957,,,299,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,1,BUZZ②,,1,13648,1375,8,,キティフェイスポーチ,0,,,405,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,4,BuZZDX①,,1,13571,1521,15,,ラブブマスコット,500,,,302,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,4,BuZZDX①,,1,13571,1521,15,,ラブブマスコット,500,,,408,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,2,BUZZ②,,1,13461,484,10,,サンリオミニリュックチャーム付,600,,,300,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,2,BUZZ②,,1,13461,484,10,,サンリオミニリュックチャーム付,600,,,406,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,3,BUZZ②,,1,13425,890,83,,AIラバー,198,,,301,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,3,BUZZ②,,1,13425,890,83,,AIラバー,198,,,407,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,3,BuZZ DX②,,1,12336,731,14,,モンチッチマスコット,528,,,301,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,3,BuZZ DX②,,1,12336,731,14,,モンチッチマスコット,528,,,407,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,1,BuZZDX①,,1,11715,893,7,,ピクミンマスコット,748,,,299,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,1,BuZZDX①,,1,11715,893,7,,ピクミンマスコット,748,,,405,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,4,BUZZ②,,1,11460,1038,10,,AIマスコット,286,,,302,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,4,BUZZ②,,1,11460,1038,10,,AIマスコット,286,,,408,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,4,BUZZ①,,1,11250,1170,14,,キティヒョウ柄マスコット,996,,,302,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,4,BUZZ①,,1,11250,1170,14,,キティヒョウ柄マスコット,996,,,408,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,2,BuZZDX①,,1,11230,766,20,,ジャグラーサウンドフラッシュ,748,,,300,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,2,BuZZDX①,,1,11230,766,20,,ジャグラーサウンドフラッシュ,748,,,406,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,4,BuZZ DX②,,1,10259,792,25,,サンリオでかぱっちん,660,,,302,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,4,BuZZ DX②,,1,10259,792,25,,サンリオでかぱっちん,660,,,408,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,2,BuZZ DX②,,1,9919,517,19,,クーリッシュイヤホン,1100,,,300,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,2,BuZZ DX②,,1,9919,517,19,,クーリッシュイヤホン,1100,,,406,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,1,BuZZ DX②,,1,8305,468,6,,デジタルミニカメラ,722,,,299,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/18,1,BuZZ DX②,,1,8305,468,6,,デジタルミニカメラ,722,,,405,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,2,BUZZ①,,1,16276,556,48,0,電ブル,275,エラーコード5により稼働しておらず,,402,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,3,BUZZ①,,1,15368,586,10,8,ラブブキーホルダー,500,,,403,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,1,BUZZ①,,1,14463,1039,14,0,液晶ミニカメラ,1075,,,401,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,3,BuZZDX①,,1,14050,2384,13,-1,サンリオギャルキーケース,700,プロ4 20.4.6.20,,403,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,4,BuZZDX①,,1,13531,1520,12,4,ラブブマスコット,500,11.1.6.11,,404,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,1,BUZZ②,,1,13515,1373,7,3,キティフェイスポーチ,0,,,401,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,2,BUZZ②,,1,13437,484,10,0,サンリオミニリュックチャーム付,600,,,402,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,3,BUZZ②,,1,13334,881,79,13,AIラバー,198,,,403,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,3,BuZZ DX②,,1,12328,731,14,0,モンチッチマスコット,528,,,403,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,1,BuZZDX①,,1,11708,893,7,0,ピクミンマスコット,748,,,401,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,4,BUZZ②,,1,11378,1036,10,2,AIマスコット,286,,,404,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,2,BuZZDX①,,1,11210,765,21,0,ジャグラーサウンドフラッシュ,748,,,402,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,4,BUZZ①,,1,11123,1167,14,3,キティヒョウ柄マスコット,996,,,404,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,4,BuZZ DX②,,1,10248,791,26,0,サンリオでかぱっちん,660,,,404,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,2,BuZZ DX②,,1,9881,515,21,0,クーリッシュイヤホン,1100,,,402,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/14,1,BuZZ DX②,,1,8247,467,7,0,デジタルミニカメラ,722,,,401,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,2,BUZZ①,,1,16276,556,38,10,電ブル,275,,,398,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,3,BUZZ①,,1,14884,575,11,10,ラブブキーホルダー,500,,,399,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,1,BUZZ①,,1,14452,1039,12,2,液晶ミニカメラ,1075,,,397,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,3,BuZZDX①,,1,14024,2384,13,0,サンリオギャルキーケース,700,そろそろ入れ替えかも！,,399,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,1,BUZZ②,,1,13471,1372,6,2,キティフェイスポーチ,,,,397,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,4,BuZZDX①,,1,13453,1516,10,6,ラブブマスコット,500,,,400,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,2,BUZZ②,,1,13360,482,11,1,サンリオミニリュックチャーム付,600,,,398,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,3,BUZZ②,,1,13167,873,87,0,AIラバー,198,,,399,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,3,BuZZ DX②,,1,12247,730,15,0,モンチッチマスコット,528,,,399,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,1,BuZZDX①,,1,11656,891,9,0,ピクミンマスコット,748,,,397,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,4,BUZZ②,,1,11310,1035,11,0,AIマスコット,286,,,400,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,2,BuZZDX①,,1,11158,765,21,0,ジャグラーサウンドフラッシュ,748,,,398,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,4,BUZZ①,,1,11080,1166,15,0,キティヒョウ柄マスコット,996,他店補充用に回して入れ替え,,400,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,4,BuZZ DX②,,1,10192,791,26,0,サンリオでかぱっちん,660,,,400,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,2,BuZZ DX②,,1,9850,514,22,0,クーリッシュイヤホン,1100,,,398,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/10,1,BuZZ DX②,,1,8189,466,7,1,デジタルミニカメラ,722,,,397,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,2,BUZZ①,,1,16234,554,30,10,電ブル,275,,,394,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,3,BUZZ①,,1,14801,573,4,10,ラブブキーホルダー,500,,,395,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,1,BUZZ①,,1,14385,1037,11,3,液晶ミニカメラ,1075,22.3.7.22,,393,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,3,BuZZDX①,,1,14007,2384,10,3,サンリオギャルキーケース,700,,,395,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,4,BuZZDX①,,1,13400,1513,8,5,ラブブマスコット,500,,,396,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,1,BUZZ②,,1,13384,1370,24,-16,北斗イヤホン,1100,サンリオフェイスポーチ22.6.8.22,,393,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,2,BUZZ②,,1,13314,481,8,4,サンリオミニリュックチャーム付,600,20.2.8.20,,394,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,3,BUZZ②,,1,13157,872,73,15,AIラバー,198,,,395,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,3,BuZZ DX②,,1,12258,729,16,0,モンチッチマスコット,528,,,395,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,1,BuZZDX①,,1,11615,891,5,4,ピクミンマスコット,748,11.3.4.11,,393,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,4,BUZZ②,,1,11282,1035,8,3,AIマスコット,286,22.7.8.22,,396,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,2,BuZZDX①,,1,11136,765,11,10,ジャグラーサウンドフラッシュ,748,,,394,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,4,BUZZ①,,1,11056,1165,9,6,キティヒョウ柄マスコット,996,11.1.6.11,,396,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,4,BuZZ DX②,,1,10172,790,21,6,サンリオでかぱっちん,660,,,396,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,2,BuZZ DX②,,1,9784,514,22,0,クーリッシュイヤホン,1100,,,394,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/6,1,BuZZ DX②,,1,8117,465,4,4,デジタルミニカメラ,722,プライズメーター故障？,,393,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,2,BUZZ①,,1,16126,549,15,20,電ブル,275,,,390,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,3,BUZZ①,,1,14478,565,13,0,ラブブキーホルダー,500,,,391,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,1,BUZZ①,,1,14368,1033,15,0,液晶ミニカメラ,1075,次回設定調整お願い！,,389,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,3,BuZZDX①,,1,13983,2383,11,0,サンリオギャルキーケース,700,,,391,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,1,BUZZ②,,1,13348,1368,26,0,北斗イヤホン,1100,次回入れ替えお願い！,,389,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,2,BUZZ②,,1,13302,479,11,0,サンリオミニリュックチャーム付,600,,,390,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,4,BuZZDX①,,1,13197,1505,15,0,ラブブマスコット,500,,,392,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,3,BUZZ②,,1,13028,863,84,0,AIラバー,198,,,391,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,3,BuZZ DX②,,1,12242,729,16,,モンチッチマスコット,528,,,391,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,1,BuZZDX①,,1,11586,889,7,0,ピクミンマスコット,748,次回設定調整お願い！,,389,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,2,BuZZDX①,,1,11081,765,11,0,ジャグラーサウンドフラッシュ,748,,,390,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,4,BUZZ②,,1,11073,1035,8,0,AIマスコット,286,補充！,,392,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,4,BUZZ①,,1,11028,1152,13,0,キティヒョウ柄マスコット,996,次回設定調整お願い！,,392,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,4,BuZZ DX②,,1,10108,786,25,,サンリオでかぱっちん,,次回入れ替えお願い！,,392,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,2,BuZZ DX②,,1,9752,513,22,,クーリッシュイヤホン,1100,,,390,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/10/3,1,BuZZ DX②,,1,8004,469,8,,デジタルミニカメラ,722,,,389,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,2,BUZZ①,,1,16103,548,16,0,電ブル,275,22.6.10,,386,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,3,BUZZ①,,1,14421,563,8,6,サンリオファン,1100,24.1.8ラブブキーホルダー,,387,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,1,BUZZ①,,1,14334,1033,3,12,液晶ミニカメラ,1075,22.3.10,,385,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,3,BuZZDX①,,1,13944,2383,8,3,サンリオギャルキーケース,700,,,387,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,1,BUZZ②,,1,13330,1368,9,17,香水coach,1100,22.3.10北斗イヤホン,,385,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,2,BUZZ②,,1,13253,479,7,4,サンリオミニリュックチャーム付,600,20.2.10,,386,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,4,BuZZDX①,,1,13128,1505,7,8,ピクミンマスコット,748,ラブブマスコット11.1.7.11緩和20,,388,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,3,BUZZ②,,1,12940,859,88,0,AIラバー,198,,,387,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,3,BuZZ DX②,,1,12193,729,8,8,モンチッチマスコット,528,,,387,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,1,BuZZDX①,,1,11569,889,6,1,ラブブマスコット,500,ピクミン11.3.5.11,,385,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,2,BuZZDX①,,1,11022,764,12,0,ジャグラーサウンドフラッシュ,748,,,386,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,4,BUZZ②,,1,11014,1034,6,3,AIマスコット,286,,,388,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,4,BUZZ①,,1,10997,1152,8,5,キティヒョウ柄マスコット,996,11.1.7,,388,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,4,BuZZ DX②,,1,10090,786,3,22,ジョージファン,900,サンリオパッチン12.6.7.12,,388,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,2,BuZZ DX②,,1,9724,513,9,13,クーリッシュイヤホン,1100,,,386,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/29,1,BuZZ DX②,,1,7969,469,4,4,デジタルミニカメラ,722,,,385,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,2,BUZZ①,,1,16005,524,14,20,電ブル,275,,,382,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,3,BUZZ①,,1,14370,563,4,0,サンリオファン,1100,,,383,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,1,BUZZ①,,1,14173,1026,3,,サンリオトイカメラ,1015,,,381,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,3,BuZZDX①,,1,13895,2382,9,0,サンリオギャルキーケース,700,,,383,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,1,BUZZ②,,1,13279,1366,11,0,香水coach,1100,,,381,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,2,BUZZ②,,1,13174,478,6,3,サンリオミニリュックチャーム付,600,,,382,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,4,BuZZDX①,,1,13097,1505,7,0,ピクミンマスコット,748,,,384,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,3,BUZZ②,,1,12704,853,95,0,AIラバー,198,,,383,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,1,BuZZDX①,,1,11536,887,7,0,スティッチキーケース,550,,,381,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,4,BUZZ①,,1,10960,1149,9,,サンリオヘアパッチンピン,660,サンリオフェイスポーチ20.7.9.20,,384,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,4,BUZZ②,,1,10918,1032,5,0,AIマスコット,286,,,384,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/22,2,BuZZDX①,,1,10891,761,13,0,ジャグラーサウンドフラッシュ,748,,,382,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,2,BUZZ①,,1,15865,510,28,0,電ブル,275,,,378,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,3,BUZZ①,,1,14302,563,4,0,サンリオファン,1100,,,379,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,1,BUZZ①,,1,14154,1023,6,0,サンリオトイカメラ,1015,,,377,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,3,BuZZDX①,,1,13872,2382,9,0,サンリオギャルキーケース,700,,,379,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,1,BUZZ②,,1,13250,1366,16,0,香水coach,1100,,,377,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,4,BuZZDX①,,1,13092,1504,8,0,ピクミンマスコット,748,,,380,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,2,BUZZ②,,1,13087,476,8,0,サンリオミニリュックチャーム付,600,,,378,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,3,BUZZ②,,1,12599,846,102,0,AIラバー,198,,,379,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,3,BuZZ DX②,,1,12047,,,,モンチッチマスコット,528,,,379,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,1,BuZZDX①,,1,11531,886,8,0,スティッチキーケース,550,,,377,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,4,BUZZ①,,1,10958,1148,9,1,サンリオヘアパッチンピン,660,,,380,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,4,BUZZ②,,1,10775,1030,7,0,AIマスコット,286,,,380,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,2,BuZZDX①,,1,10682,760,10,0,ジャグラーサウンドフラッシュ,748,,,378,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,4,BuZZ DX②,,1,10049,,,,ジョージファン,900,,,380,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,2,BuZZ DX②,,1,9551,,,,クーリッシュイヤホン,1100,,,378,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/19,1,BuZZ DX②,,1,7801,,,,デジタルミニカメラ,722,,,377,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,2,BUZZ①,,1,15850,510,13,15,電ブル,275,,,374,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,3,BUZZ①,,1,14264,563,4,0,サンリオファン,1100,,,375,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,1,BUZZ①,,1,14138,1023,3,3,サンリオトイカメラ,1015,,,373,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,3,BuZZDX①,,1,13855,2381,10,0,サンリオギャルキーケース,700,,,375,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,1,BUZZ②,,1,13235,1366,16,0,香水coach,1100,,,373,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,4,BuZZDX①,,1,13080,1504,8,0,ピクミンマスコット,748,,,376,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,2,BUZZ②,,1,13046,475,7,2,サンリオミニリュックチャーム付,600,,,374,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,3,BUZZ②,,1,12511,841,82,25,AIラバー,198,,,375,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,3,BuZZ DX②,,1,12016,726,10,0,モンチッチマスコット,528,,,375,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,1,BuZZDX①,,1,11520,886,8,0,スティッチキーケース,550,,,373,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,4,BUZZ①,,1,10932,1147,10,0,サンリオヘアパッチンピン,660,,,376,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,4,BUZZ②,,1,10694,1029,3,5,AIマスコット,286,14.2.6.14,,376,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,2,BuZZDX①,,1,10651,759,11,0,ジャグラーサウンドフラッシュ,748,,,374,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,4,BuZZ DX②,,1,10044,784,7,0,ジョージファン,900,,,376,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,2,BuZZ DX②,,1,9529,506,11,0,クーリッシュイヤホン,1100,,,374,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/16,1,BuZZ DX②,,1,7731,454,8,0,デジタルミニカメラ,722,,,373,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,2,BUZZ①,,1,15818,507,16,,電ブル,275,,,460,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,3,BUZZ①,,1,14186,562,4,1,サンリオファン,1100,,,461,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,1,BUZZ①,,1,14112,1020,6,,サンリオトイカメラ,1015,,,459,中州,FALSE,,★中州　クレーン売上表2026.xlsx
