patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2026/4/20,3,BUZZ①,,1,18349,628,7,2,キティ着物マスコット,1100,カラビナ付きぬいぐるみファスナーマスコット20.7.9,,79,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,4,BUZZ①,,1,13595,1246,12,3,バタースクイーズ,250,,,80,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,1,BUZZ②,,1,15595,1446,4,0,キティボアバンスクリップ,1100,,,77,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,2,BUZZ②,,1,14818,504,7,0,サンリオフェイスポーチ,825,エラーで止まってた。ゴムつけたら直った,,78,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,3,BUZZ②,,1,15379,977,22,0,ボンボンドロップシール,200,,,79,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,4,BUZZ②,,1,13112,1088,3,5,たまごっちブロックシール,648,20.5.7,,80,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,1,BUZZ③,,1,12590,915,11,0,ギャルキティマスコット,660,,,77,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,2,BUZZ③,,1,12923,801,14,4,トイストーリー・ディズニーベアブリック,748,,,78,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,3,BUZZ③,,1,15145,2409,8,12,サンリオスカーフ付きリュック,600,かえるがま口20.8.9,,79,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,4,BUZZ③,,1,15521,1555,14,0,しばこ,350,,,80,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,1,BUZZ④,,1,9779,534,11,2,サンリオカラビナ付きミニファン,1100,,,77,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,2,BUZZ④,,1,11088,553,9,3,豹柄キーケース,,ジャグラーワイヤレスイヤホン22.7.10,,78,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,3,BUZZ④,,1,13220,772,53,0,ふわもちミニスクイーズ,99,,,79,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,4,BUZZ④,,1,11058,812,10,0,キティ豹柄マスコット,330,,,80,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/20,1,BUZZミニ,,1,6538,73,13,3,ボンボンドロップシール,1500,,,77,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,1,BUZZ①,,1,15679,1123,7,0,モンチッチマスコット,572,,,187,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,2,BUZZ①,,1,19754,640,35,0,電ブル,275,,,188,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,3,BUZZ①,,1,18348,628,7,0,キティ着物マスコット,1100,,,189,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,4,BUZZ①,,1,13449,1243,14,0,バタースクイーズ,1100,,,190,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,1,BUZZ②,,1,15574,1446,4,0,キティボアバンスクリップ,1100,,,187,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,2,BUZZ②,,1,14817,504,7,0,サンリオフェイスポーチ,825,,,188,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,3,BUZZ②,,1,15370,976,23,0,ボンボンドロップシール,200,,,189,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,4,BUZZ②,,1,13074,1086,1,6,たまごっちブロックシール,648,22.6.8速度1,,190,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,1,BUZZ③,,1,12584,915,11,,ギャルキティマスコット,660,,,187,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,2,BUZZ③,,1,12901,800,14,,トイストーリー・ディズニーベアブリック,748,,,188,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,3,BUZZ③,,1,15139,2409,8,,サンリオスカーフ付きリュック,600,,,189,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,4,BUZZ③,,1,15499,1554,15,0,しばこ,350,,,190,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,1,BUZZ④,,1,9753,533,12,,サンリオカラビナ付きミニファン,1100,,,187,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,2,BUZZ④,,1,11081,553,9,,豹柄キーケース,358,,,188,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,3,BUZZ④,,1,13189,771,54,,ふわもちミニスクイーズ,99,15.6.7,,189,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,4,BUZZ④,,1,11056,812,3,7,シールバインダー,330,キティ豹柄マスコット13.4.5,,190,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/18,1,BUZZミニ,,1,6424,72,13,1,ボンボンドロップシール,1500,27.8.10速度2,,160,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,1,BUZZ①,,1,15649,1123,7,0,モンチッチマスコット,572,,,183,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,2,BUZZ①,,1,19673,638,32,5,電ブル,275,,,184,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,3,BUZZ①,,1,18345,628,6,1,キティ着物マスコット,1100,アーム変えた15.5.7,,185,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,4,BUZZ①,,1,13404,1243,9,5,バタースクイーズ,1100,,,186,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,1,BUZZ②,,1,15539,1445,5,0,キティボアバンスクリップ,1100,,,183,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,2,BUZZ②,,1,14807,504,5,2,サンリオフェイスポーチ,825,24.6.8.速度2,,184,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,3,BUZZ②,,1,15356,976,19,4,ボンボンドロップシール,200,,,185,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,4,BUZZ②,,1,13021,1085,0,3,たまごっちブロックシール,648,,,186,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,1,BUZZ③,,1,12514,913,11,2,ギャルキティマスコット,660,,,183,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,2,BUZZ③,,1,12877,798,3,11,ジャグラーボタン,748,トイストーリー・ディズニーベアブリック18.5.6,,184,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,3,BUZZ③,,1,15129,2409,8,0,サンリオスカーフ付きリュック,600,,,185,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,4,BUZZ③,,1,15457,1553,16,0,しばこ,350,,,186,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,1,BUZZ④,,1,9702,532,1,11,液晶ミニカメラ,825,サンリオカラビナ付きミニファン22.7.8,,183,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,2,BUZZ④,,1,11056,553,4,5,豹柄キーケース,358,,,184,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,3,BUZZ④,,1,13176,771,34,20,ふわもちミニスクイーズ,99,速度2.上部停止,,185,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,4,BUZZ④,,1,11049,812,4,1,シールバインダー,330,21.8.9,,186,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/13,1,BUZZミニ,,1,6224,68,8,9,ボンボンドロップシール,1500,,,159,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,1,BUZZ①,,1,15640,1123,3,5,モンチッチマスコット,572,15.5.6アームも小さいのに替えた,,179,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,2,BUZZ①,,1,19631,638,32,0,電ブル,275,,,180,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,3,BUZZ①,,1,18322,627,9,-2,サンリオヘアバンド,638,キティ着物マスコット15.6.8,,181,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,4,BUZZ①,,1,13348,1241,11,0,バタースクイーズ,1100,,,182,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,1,BUZZ②,,1,15517,1445,5,0,キティボアバンスクリップ,1100,,,179,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,2,BUZZ②,,1,14788,503,6,0,サンリオフェイスポーチ,825,,,180,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,3,BUZZ②,,1,15331,974,21,0,ボンボンドロップシール,200,,,181,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,4,BUZZ②,,1,12964,1081,1,3,たまごっちブロックシール,648,22.7.8,,182,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,1,BUZZ③,,1,12491,912,14,-2,チェキフィルム,600,ギャルキティマスコット16.5.6,,179,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,2,BUZZ③,,1,12850,798,3,0,ジャグラーボタン,748,,,180,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,3,BUZZ③,,1,15115,2408,9,0,サンリオスカーフ付きリュック,600,,,181,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,4,BUZZ③,,1,15429,1553,16,0,しばこ,350,,,182,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,1,BUZZ④,,1,9662,531,2,0,液晶ミニカメラ,825,,,179,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,2,BUZZ④,,1,11029,551,4,2,豹柄キーケース,358,,,180,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,3,BUZZ④,,1,13130,770,35,0,ふわもちミニスクイーズ,99,,,181,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,4,BUZZ④,,1,11037,811,7,0,シールバインダー,330,,,182,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/10,1,BUZZミニ,,1,5966,66,5,5,ボンボンドロップシール,1500,,,158,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,1,BUZZ①,,1,15620,1118,5,4,キティバンスクリップビッグ,660,モンチッチマスコット16.5.7,,175,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,2,BUZZ①,,1,19534,637,33,0,電ブル,275,,,176,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,3,BUZZ①,,1,18310,627,7,2,サンリオヘアバンド,638,,,177,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,4,BUZZ①,,1,13309,1241,11,0,バタースクイーズ,1100,,,178,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,1,BUZZ②,,1,15469,1444,4,2,キティボアバンスクリップ,1100,,,175,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,2,BUZZ②,,1,14770,502,7,0,サンリオフェイスポーチ,825,,,176,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,3,BUZZ②,,1,15305,973,17,5,ボンボンドロップシール,200,23.5.7,,177,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,4,BUZZ②,,1,12812,1078,5,3,ゲームアーク,648,たまごっちブロックシール22.7.9,,178,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,1,BUZZ③,,1,12490,912,6,8,ポケモンシリコンポーチ,600,チェキフィルム20.8.9.20.50,,175,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,2,BUZZ③,,1,12845,798,3,,ジャグラーボタン,748,,,176,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,3,BUZZ③,,1,15110,2407,10,,サンリオスカーフ付きリュック,600,,,177,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,4,BUZZ③,,1,15402,1552,17,,しばこ,350,,,178,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,1,BUZZ④,,1,9644,531,2,,液晶ミニカメラ,825,,,175,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,2,BUZZ④,,1,10997,549,6,,豹柄キーケース,358,,,176,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,3,BUZZ④,,1,13125,770,35,,ふわもちミニスクイーズ,99,背面の飾りも入れて70～80個は投入したい,,177,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,4,BUZZ④,,1,11031,811,8,0,シールバインダー,330,,,178,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/6,1,BUZZミニ,,1,5793,65,4,2,ボンボンドロップシール,1500,30.10.11,,157,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,1,BUZZ①,,1,15603,1118,4,2,キティバンスクリップビッグ,660,,,171,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,2,BUZZ①,,1,19483,636,29,5,電ブル,275,,,172,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,3,BUZZ①,,1,18298,626,6,2,サンリオヘアバンド,638,,,173,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,4,BUZZ①,,1,13270,1241,6,5,バタースクイーズ,1100,,,174,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,1,BUZZ②,,1,15310,1443,5,0,キティボアバンスクリップ,1100,,,171,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,2,BUZZ②,,1,14758,502,4,3,サンリオフェイスポーチ,825,,,172,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,3,BUZZ②,,1,15284,969,16,5,ボンボンドロップシール,200,,,173,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,4,BUZZ②,,1,12793,1078,5,0,ゲームアーク,648,そろそろ入れ替え時,,174,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,1,BUZZ③,,1,12467,911,7,0,ポケモンシリコンポーチ,600,次替える,,171,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,2,BUZZ③,,1,12841,798,3,0,ジャグラーボタン,748,,,172,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,3,BUZZ③,,1,15104,2407,6,4,サンリオスカーフ付きリュック,600,21.6.8速度2。そろそろ入れ替え時,,173,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,4,BUZZ③,,1,15382,1552,17,0,しばこ,350,,,174,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,1,BUZZ④,,1,9605,530,3,0,液晶ミニカメラ,825,,,171,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,2,BUZZ④,,1,10959,548,7,0,豹柄キーケース,358,,,172,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,3,BUZZ④,,1,13103,770,7,28,たまごっちマスコット,1500,ふわもちミニスクイーズ15.5.6,,173,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,4,BUZZ④,,1,11005,811,8,0,シールバインダー,330,次替える,,174,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/4/3,1,BUZZミニ,,1,5498,55,7,5,ボンボンドロップシール,1500,30.11.12,,156,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,1,BUZZ①,,1,15583,1117,10,-4,キティダブルミラー,660,キティバンスクリップビッグ19.9.10,,167,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,2,BUZZ①,,1,19444,635,30,0,電ブル,275,,,168,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,3,BUZZ①,,1,18237,625,7,0,サンリオヘアバンド,638,,,169,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,4,BUZZ①,,1,13162,1238,6,3,バタースクイーズ,1100,,,170,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,1,BUZZ②,,1,15263,1443,6,0,キティボアバンスクリップ,1100,,,167,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,2,BUZZ②,,1,14713,501,5,0,サンリオフェイスポーチ,825,,,168,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,3,BUZZ②,,1,15231,966,17,,ボンボンドロップシール,200,,,169,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,4,BUZZ②,,1,12762,1078,5,0,ゲームアーク,648,,,170,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,1,BUZZ③,,1,12449,911,7,0,ポケモンシリコンポーチ,600,,,167,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,2,BUZZ③,,1,12793,797,4,0,ジャグラーボタン,748,,,168,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,3,BUZZ③,,1,15090,2404,8,1,サンリオスカーフ付きリュック,600,,,169,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,4,BUZZ③,,1,15344,1552,15,2,しばこ,350,,,170,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,1,BUZZ④,,1,9556,530,3,0,液晶ミニカメラ,825,,,167,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,2,BUZZ④,,1,10931,548,7,0,豹柄キーケース,358,,,168,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,3,BUZZ④,,1,13093,770,7,0,たまごっちマスコット,1500,,,169,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,4,BUZZ④,,1,10994,810,9,0,シールバインダー,330,,,170,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/30,1,BUZZミニ,,1,5116,48,13,2,ボンボンドロップシール,1500,,,155,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,1,BUZZ①,,1,15578,1117,10,0,キティダブルミラー,660,,,163,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,2,BUZZ①,,1,19413,635,30,0,電ブル,275,,,164,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,3,BUZZ①,,1,18209,625,6,1,サンリオヘアバンド,638,,,165,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,4,BUZZ①,,1,13062,1236,8,0,バタースクイーズ,1100,,,166,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,1,BUZZ②,,1,15249,1442,6,0,キティボアバンスクリップ,1100,,,163,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,2,BUZZ②,,1,14705,500,6,0,サンリオフェイスポーチ,825,,,164,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,3,BUZZ②,,1,15178,964,17,2,ボンボンドロップシール,200,,,165,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,4,BUZZ②,,1,12754,1078,5,0,ゲームアーク,648,,,166,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,1,BUZZ③,,1,12425,911,6,1,ポケモンシリコンポーチ,600,,,163,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,2,BUZZ③,,1,12767,795,6,0,ジャグラーボタン,748,,,164,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,3,BUZZ③,,1,15074,2403,7,2,サンリオスカーフ付きリュック,600,,,165,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,4,BUZZ③,,1,15302,1550,16,0,しばこ,350,,,166,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,1,BUZZ④,,1,9535,530,3,0,液晶ミニカメラ,825,22.8.9,,163,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,2,BUZZ④,,1,10916,548,7,0,豹柄キーケース,358,,,164,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,3,BUZZ④,,1,13084,770,7,0,たまごっちマスコット,1500,,,165,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,4,BUZZ④,,1,10989,810,9,0,シールバインダー,330,,,166,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/27,1,BUZZミニ,,1,4840,44,11,6,ボンボンドロップシール,1500,,,154,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,1,BUZZ①,,1,15562,1117,10,0,キティダブルミラー,660,,,159,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,2,BUZZ①,,1,19354,634,31,0,電ブル,275,,,160,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,3,BUZZ①,,1,18186,625,5,2,サンリオヘアバンド,638,19.8.9,,161,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,4,BUZZ①,,1,12998,1236,6,2,バタースクイーズ,1100,,,162,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,1,BUZZ②,,1,15234,1442,3,3,キティボアバンスクリップ,1100,21.6.7,,159,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,2,BUZZ②,,1,14658,500,6,0,サンリオフェイスポーチ,825,,,160,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,3,BUZZ②,,1,15140,963,18,0,ボンボンドロップシール,200,,,161,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,4,BUZZ②,,1,12738,1078,5,0,ゲームアーク,648,,,162,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,1,BUZZ③,,1,12399,910,4,3,ポケモンシリコンポーチ,600,16.6.7,,159,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,2,BUZZ③,,1,12724,795,6,0,ジャグラーボタン,748,,,160,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,3,BUZZ③,,1,15049,2402,8,1,サンリオスカーフ付きリュック,600,しばこ16.6.8.16,,161,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,4,BUZZ③,,1,15279,1549,9,7,サンリオ豹柄キーケース,350,,,162,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,1,BUZZ④,,1,9510,527,7,-1,キティシッポ付フェイスポーチ,825,液晶ミニカメラ23.8.10,,159,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,2,BUZZ④,,1,10894,547,16,-7,しばこ,358,ヒョウ柄キーケース22.7.8.22,,160,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,3,BUZZ④,,1,13072,769,7,4,たまごっちマスコット,1500,,,161,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,4,BUZZ④,,1,10967,810,9,0,シールバインダー,330,,,162,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/23,1,BUZZミニ,,1,4468,38,10,7,ボンボンドロップシール,1500,,,153,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZ①,,1,15526,1117,7,,キティヘアパッチン,660,,,151,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZ①,,1,15526,1117,7,,キティヘアパッチン,660,,,253,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZ①,,1,19217,632,33,,電ブル,275,,,152,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZ①,,1,19217,632,33,,電ブル,275,,,254,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,3,BUZZ①,,1,18163,622,16,,ギャルキティマスコット,638,,,153,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,3,BUZZ①,,1,18163,622,16,,ギャルキティマスコット,638,,,255,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,4,BUZZ①,,1,12744,1227,9,,バタースクイーズ,1100,,,154,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,4,BUZZ①,,1,12744,1227,9,,バタースクイーズ,1100,,,256,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZ②,,1,15188,1440,6,,キティボアバンスクリップ,1100,,,151,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZ②,,1,15188,1440,6,,キティボアバンスクリップ,1100,,,253,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZ②,,1,14589,498,3,,サンリオフェイスポーチ,825,,,152,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZ②,,1,14589,498,3,,サンリオフェイスポーチ,825,,,254,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,3,BUZZ②,,1,14955,951,20,,ボンボンドロップシール,200,,,153,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,3,BUZZ②,,1,14955,951,20,,ボンボンドロップシール,200,,,255,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,4,BUZZ②,,1,12680,1078,5,,ゲームアーク,648,,,154,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,4,BUZZ②,,1,12680,1078,5,,ゲームアーク,648,,,256,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZ③,,1,12372,905,8,,キティフェイス千鳥,600,,,151,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZ③,,1,12372,905,8,,キティフェイス千鳥,600,,,253,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZ③,,1,12616,791,9,,ジャグラーボタン,748,,,152,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZ③,,1,12616,791,9,,ジャグラーボタン,748,,,254,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,3,BUZZ③,,1,14976,2401,5,,サンリオスカーフ付きリュック,600,,,153,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,3,BUZZ③,,1,14976,2401,5,,サンリオスカーフ付きリュック,600,,,255,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,4,BUZZ③,,1,15251,1549,21,,ラフブマスコット,350,,,154,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
