patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025-12-12,3,BUZZ②,,1,10460.0,414.0,7,0,サンリオ型押しケース,1100.0,,,485,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-12,4,BUZZ②,,1,13036.0,434.0,86,20,AIモンスターラバー,200.0,,,486,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-15,1,BUZZ②,,1,7594.0,223.0,20,0,サンリオクリスマスキーケース,358.0,,,487,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-15,2,BUZZ②,,1,10137.0,187.0,12,0,液晶ミニカメラ,1075.0,,,488,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-15,3,BUZZ②,,1,10539.0,419.0,2,0,サンリオ型押しケース,1100.0,補充,,489,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-15,4,BUZZ②,,1,13151.0,437.0,102,0,AIモンスターラバー,200.0,緑だらけ,,490,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-17,1,BUZZ②,,1,7626.0,223.0,19,3,サンリオクリスマスキーケース,358.0,22.8.11ゲーム機柄イヤホン,,491,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-17,2,BUZZ②,,1,10221.0,188.0,11,0,液晶ミニカメラ,1075.0,18.9.9停止0.1,,492,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-17,3,BUZZ②,,1,10556.0,420.0,1,9,サンリオ型押しケース,1100.0,,,493,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-17,4,BUZZ②,,1,13187.0,439.0,100,0,AIモンスターラバー,200.0,,,494,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-20,1,BUZZ②,,1,7656.0,224.0,18,0,サンリオクリスマスキーケース,358.0,,,373,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-20,2,BUZZ②,,1,10279.0,188.0,11,0,液晶ミニカメラ,1075.0,,,374,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-20,3,BUZZ②,,1,10570.0,420.0,10,0,サンリオ型押しケース,1100.0,22.9.10,,375,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-20,4,BUZZ②,,1,13243.0,442.0,96,0,AIモンスターラバー,200.0,,,376,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-23,1,BUZZ②,,1,7713.0,226.0,16,-8,サンリオクリスマスキーケース,358.0,サンリオヒョウ柄フェイス22.8.11.22,,377,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-23,2,BUZZ②,,1,10349.0,189.0,10,0,液晶ミニカメラ,1075.0,,,378,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-23,3,BUZZ②,,1,10640.0,425.0,5,6,サンリオ型押しケース,1100.0,,,379,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-23,4,BUZZ②,,1,13353.0,444.0,90,0,AIモンスターラバー,200.0,補充️トゥントゥンない,,380,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-27,1,BUZZ②,,1,7818.0,229.0,5,4,サンリオ豹柄フェイスポーチ,358.0,,,381,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-27,2,BUZZ②,,1,10486.0,191.0,8,0,液晶ミニカメラ,1075.0,,,382,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-27,3,BUZZ②,,1,10662.0,428.0,8,4,サンリオ型押しケース,1100.0,ゲームアークに変える！,,383,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-27,4,BUZZ②,,1,13459.0,448.0,85,0,AIモンスターラバー,200.0,,,384,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-29,1,BUZZ②,,1,7888.0,232.0,6,16,サンリオ豹柄フェイスポーチ,358.0,22.8.11ゲーム機柄イヤホン,,385,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-29,2,BUZZ②,,1,10625.0,197.0,3,0,液晶ミニカメラ,1075.0,18.9.9停止0.1,,386,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-29,3,BUZZ②,,1,10743.0,434.0,6,6,サンリオ型押しケース,1100.0,22.7.8.22,,387,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-29,4,BUZZ②,,1,13527.0,448.0,80,40,AIモンスターラバー,200.0,,,388,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-31,1,BUZZ②,,1,7945.0,232.0,22,0,ゲーム機柄イヤホン,1100.0,24.9.12スピード落とした,,389,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-31,2,BUZZ②,,1,10682.0,199.0,3,0,液晶ミニカメラ,1075.0,,,390,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-31,3,BUZZ②,,1,10839.0,434.0,12,0,サンリオ型押しケース,1100.0,22.7.9,,391,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-31,4,BUZZ②,,1,13605.0,453.0,110,20,AIモンスターラバー,200.0,,,392,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-02,1,BUZZ②,,1,8036.0,234.0,21,2,ゲーム機柄イヤホン,1100.0,,,393,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-02,2,BUZZ②,,1,10760.0,200.0,3,5,液晶ミニカメラ,1075.0,,,394,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-02,3,BUZZ②,,1,10871.0,435.0,11,0,サンリオ型押しケース,1100.0,ゲームアークに変える！,,395,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-02,4,BUZZ②,,1,13763.0,458.0,120,0,AIモンスターラバー,200.0,,,396,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-04,1,BUZZ②,,1,8218.0,234.0,23,0,ゲーム機柄イヤホン,1100.0,,,397,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-04,2,BUZZ②,,1,10926.0,201.0,7,0,液晶ミニカメラ,1075.0,,,398,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-04,3,BUZZ②,,1,10930.0,438.0,8,0,サンリオ型押しケース,1100.0,SP3.3.4 20.7.9,,399,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-04,4,BUZZ②,,1,13946.0,468.0,108,0,AIモンスターラバー,200.0,,,400,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-09,1,BUZZ②,,1,8382.0,238.0,20,0,ゲーム機柄イヤホン,1100.0,,,401,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-09,2,BUZZ②,,1,11226.0,204.0,14,1,液晶ミニカメラ,1075.0,,,402,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-09,3,BUZZ②,,1,11120.0,441.0,11,16,ゲームアーク,1100.0,,,403,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-09,4,BUZZ②,,1,14113.0,475.0,100,3,AIモンスターラバー,200.0,,,404,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-12,1,BUZZ②,,1,8477.0,238.0,20,0,ゲーム機柄イヤホン,1100.0,,,405,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-12,2,BUZZ②,,1,11382.0,204.0,15,0,液晶ミニカメラ,1075.0,シリコン2→3,,406,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-12,3,BUZZ②,,1,11347.0,442.0,26,8,ゲームアーク,1100.0,,,407,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-12,4,BUZZ②,,1,14191.0,479.0,98,2,AIモンスターラバー,200.0,キャラ偏ってた,,408,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-16,1,BUZZ②,,1,8626.0,239.0,19,0,ゲーム機柄イヤホン,1100.0,,,409,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-16,2,BUZZ②,,1,11519.0,207.0,12,3,液晶ミニカメラ,1075.0,,,410,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-16,3,BUZZ②,,1,11495.0,444.0,32,3,ゲームアーク,1100.0,,,411,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-16,4,BUZZ②,,1,14262.0,481.0,95,30,AIモンスターラバー,200.0,,,412,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-19,1,BUZZ②,,1,8696.0,239.0,19,0,ゲーム機柄イヤホン,1100.0,石足した,,299,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-19,2,BUZZ②,,1,11604.0,207.0,15,4,液晶ミニカメラ,1075.0,,,300,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-19,3,BUZZ②,,1,11650.0,446.0,33,0,ゲームアーク,1100.0,,,301,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-19,4,BUZZ②,,1,14354.0,485.0,120,20,AIモンスターラバー,200.0,,,302,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-23,1,BUZZ②,,1,8774.0,239.0,19,0,ゲーム機柄イヤホン,1100.0,,,303,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-23,2,BUZZ②,,1,11685.0,207.0,20,0,液晶ミニカメラ,1075.0,,,304,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-23,3,BUZZ②,,1,11692.0,447.0,32,18,ゲームアーク,1100.0,,,305,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-23,4,BUZZ②,,1,14446.0,489.0,135,8,AIモンスターラバー,200.0,,,306,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-26,1,BUZZ②,,1,8890.0,243.0,16,4,ゲーム機柄イヤホン,1100.0,,,307,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-26,2,BUZZ②,,1,11795.0,208.0,18,0,液晶ミニカメラ,1075.0,,,308,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-26,3,BUZZ②,,1,11919.0,452.0,45,8,ゲームアーク,1100.0,,,309,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-26,4,BUZZ②,,1,14556.0,496.0,135,0,AIモンスターラバー,200.0,,,310,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-30,1,BUZZ②,,1,8993.0,245.0,18,0,ゲーム機柄イヤホン,1100.0,,,311,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-30,2,BUZZ②,,1,11856.0,209.0,17,0,液晶ミニカメラ,1075.0,,,312,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-30,3,BUZZ②,,1,12015.0,455.0,50,3,ゲームアーク,1100.0,,,313,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-30,4,BUZZ②,,1,14604.0,496.0,130,0,AIモンスターラバー,200.0,,,314,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-02,1,BUZZ②,,1,9102.0,245.0,18,0,ゲーム機柄イヤホン,1100.0,,,315,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-02,2,BUZZ②,,1,11919.0,210.0,16,0,液晶ミニカメラ,1075.0,,,316,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-02,3,BUZZ②,,1,12168.0,461.0,47,8,ゲームアーク,1100.0,,,317,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-02,4,BUZZ②,,1,14718.0,501.0,124,0,AIモンスターラバー,200.0,,,318,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-06,1,BUZZ②,,1,9146.0,246.0,18,0,ゲーム機柄イヤホン,1100.0,,,319,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-06,2,BUZZ②,,1,12008.0,211.0,15,0,液晶ミニカメラ,1075.0,,,320,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-06,3,BUZZ②,,1,12268.0,462.0,54,1,ゲームアーク,1100.0,,,321,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-06,4,BUZZ②,,1,14751.0,501.0,124,0,AIモンスターラバー,200.0,,,322,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-10,1,BUZZ②,,1,9227.0,247.0,17,0,ゲーム機柄イヤホン,1100.0,,,323,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-10,2,BUZZ②,,1,12085.0,213.0,13,0,液晶ミニカメラ,1075.0,,,324,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-10,3,BUZZ②,,1,12455.0,466.0,51,8,ゲームアーク,1100.0,,,325,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-10,4,BUZZ②,,1,14793.0,502.0,122,0,AIモンスターラバー,200.0,,,326,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-13,1,BUZZ②,,1,9348.0,251.0,15,6,ゲーム機柄イヤホン,1100.0,,,327,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-13,2,BUZZ②,,1,12210.0,213.0,13,,液晶ミニカメラ,1075.0,,,328,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-13,3,BUZZ②,,1,12600.0,473.0,4,6,ゲームアーク,1100.0,,,329,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-13,4,BUZZ②,,1,14816.0,504.0,120,-95,AIモンスターラバー,200.0,ボンドロ　10.6.7,,330,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-16,1,BUZZ②,,1,9431.0,251.0,21,0,ゲーム機柄イヤホン,1100.0,,,331,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-16,2,BUZZ②,,1,12318.0,214.0,12,0,液晶ミニカメラ,1075.0,,,332,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-16,3,BUZZ②,,1,12718.0,478.0,7,2,ゲームアーク,1100.0,,,333,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-16,4,BUZZ②,,1,15125.0,525.0,4,30,ボンドロシール,200.0,,,334,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-20,1,BUZZ②,,1,9509.0,252.0,21,0,ゲーム機柄イヤホン,1100.0,,,225,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-20,2,BUZZ②,,1,12346.0,215.0,11,0,液晶ミニカメラ,1075.0,,,226,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-20,3,BUZZ②,,1,12787.0,480.0,7,4,ゲームアーク,1100.0,,,227,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-20,4,BUZZ②,,1,15424.0,532.0,26,20,ボンドロシール,200.0,,,228,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-23,1,BUZZ②,,1,9627.0,254.0,21,0,ゲーム機柄イヤホン,1100.0,,,229,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-23,2,BUZZ②,,1,12419.0,216.0,10,0,液晶ミニカメラ,1075.0,,,230,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-23,3,BUZZ②,,1,12951.0,484.0,8,0,ゲームアーク,1100.0,,,231,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-23,4,BUZZ②,,1,15669.0,536.0,42,0,ボンドロシール,200.0,故障中になってた12.6.7.12,,232,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-27,1,BUZZ②,,1,9731.0,256.0,20,0,ゲーム機柄イヤホン,1100.0,,,233,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-27,2,BUZZ②,,1,12467.0,217.0,9,0,液晶ミニカメラ,1075.0,,,234,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-27,3,BUZZ②,,1,13055.0,485.0,7,0,ゲームアーク,1100.0,,,235,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-02-27,4,BUZZ②,,1,15944.0,548.0,29,9,ボンドロシール,200.0,,,236,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-02,1,BUZZ②,,1,9781.0,257.0,19,0,ゲーム機柄イヤホン,1100.0,,,237,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-02,2,BUZZ②,,1,12508.0,217.0,9,0,液晶ミニカメラ,1075.0,,,238,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-02,3,BUZZ②,,1,13151.0,485.0,7,0,ゲームアーク,1100.0,,,239,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-02,4,BUZZ②,,1,16283.0,560.0,26,12,ボンドロシール,200.0,,,240,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-06,1,BUZZ②,,1,9821.0,257.0,19,2,ゲーム機柄イヤホン,1100.0,,,241,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-06,2,BUZZ②,,1,12535.0,218.0,8,3,液晶ミニカメラ,1075.0,どでかぱっちん16.8.8,,242,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-06,3,BUZZ②,,1,13273.0,489.0,6,2,ゲームアーク,1100.0,,,243,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-06,4,BUZZ②,,1,16414.0,566.0,27,11,ボンドロシール,200.0,,,244,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-09,1,BUZZ②,,1,9859.0,258.0,20,0,ゲーム機柄イヤホン,1100.0,,,245,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-09,2,BUZZ②,,1,12613.0,220.0,9,0,キティドデカパッチン,538.0,,,246,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-09,3,BUZZ②,,1,13346.0,490.0,7,0,ゲームアーク,1100.0,,,247,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-09,4,BUZZ②,,1,16814.0,579.0,25,15,ボンドロシール,200.0,アシスト40→35,,248,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-13,1,BUZZ②,,1,9914.0,259.0,19,3,ゲーム機柄イヤホン,1100.0,,,249,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-13,2,BUZZ②,,1,12667.0,221.0,8,4,キティドデカパッチン,538.0,,,250,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-13,3,BUZZ②,,1,13428.0,490.0,7,3,ゲームアーク,1100.0,,,251,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-13,4,BUZZ②,,1,16918.0,584.0,34,4,ボンドロシール,200.0,,,252,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-14,1,BUZZ②,,1,9918.0,259.0,22,0,ゲーム機柄イヤホン,770.0,24.10.12.24,,151,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-14,2,BUZZ②,,1,12738.0,225.0,8,0,キティドデカパッチン,538.0,,,152,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-14,3,BUZZ②,,1,13492.0,491.0,9,0,ゲームアーク,1100.0,,,153,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-14,4,BUZZ②,,1,16937.0,587.0,37,0,ボンドロシール,150.0,,,154,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-17,1,BUZZ②,,1,9978.0,260.0,21,0,ゲーム機柄イヤホン,770.0,22.10.11シリコン2個つけた,,155,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-17,2,BUZZ②,,1,12778.0,227.0,6,13,キティドデカパッチン,538.0,16.7.8,,156,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-17,3,BUZZ②,,1,13581.0,492.0,8,0,ゲームアーク,1100.0,次補充！！！,,157,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-17,4,BUZZ②,,1,17298.0,610.0,13,40,ボンドロシール,150.0,,,158,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-20,1,BUZZ②,,1,10086.0,264.0,17,0,ゲーム機柄イヤホン,770.0,,,159,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-20,2,BUZZ②,,1,12805.0,227.0,18,0,キティドデカパッチン,538.0,,,160,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-20,3,BUZZ②,,1,13629.0,492.0,7,2,ゲームアーク,1100.0,,,161,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-20,4,BUZZ②,,1,17448.0,620.0,40,5,ボンドロシール,150.0,,,162,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-23,1,BUZZ②,,1,10182.0,269.0,12,0,ゲーム機柄イヤホン,770.0,22.9.11,,163,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-23,2,BUZZ②,,1,12838.0,227.0,18,0,キティドデカパッチン,538.0,16.8.8,,164,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-23,3,BUZZ②,,1,13766.0,493.0,8,0,ゲームアーク,1100.0,,,165,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-23,4,BUZZ②,,1,17641.0,633.0,31,6,ボンドロシール,150.0,,,166,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-27,1,BUZZ②,,1,10297.0,271.0,10,5,ゲーム機柄イヤホン,770.0,,,167,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-27,2,BUZZ②,,1,12861.0,228.0,16,5,キティドデカパッチン,538.0,山積みにした　デジカメに変えたい,,168,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-27,3,BUZZ②,,1,13857.0,493.0,8,0,ゲームアーク,1100.0,,,169,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-27,4,BUZZ②,,1,17753.0,638.0,32,0,ボンドロシール,150.0,,,170,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-30,1,BUZZ②,,1,10394.0,273.0,13,0,ゲーム機柄イヤホン,770.0,,,171,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-30,2,BUZZ②,,1,12912.0,230.0,15,-1,キティドデカパッチン,538.0,デジタルミニカメラプチ24.9.9.24,,172,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-30,3,BUZZ②,,1,13940.0,493.0,8,0,ゲームアーク,1100.0,,,173,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-30,4,BUZZ②,,1,17864.0,647.0,23,20,ボンドロシール,150.0,,,174,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-05,1,BUZZ②,,1,10478.0,274.0,12,3,ゲーム機柄イヤホン,770.0,,,175,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-05,2,BUZZ②,,1,12983.0,232.0,12,0,デジタルミニカメラ,538.0,,,176,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-05,3,BUZZ②,,1,14103.0,497.0,5,0,ゲームアーク,1100.0,,,177,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-05,4,BUZZ②,,1,18247.0,662.0,25,14,ボンドロシール,150.0,,,178,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-10,1,BUZZ②,,1,10568.0,279.0,10,0,ゲーム機柄イヤホン,770.0,22.9.10 次補充！！,,179,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-10,2,BUZZ②,,1,13126.0,234.0,11,0,デジタルミニカメラ,538.0,次補充！！！,,180,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-10,3,BUZZ②,,1,14216.0,498.0,4,10,ゲームアーク,1100.0,16.7.8たまごっちタイルシール,,181,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-10,4,BUZZ②,,1,18558.0,678.0,22,24,ボンドロシール,150.0,,,182,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-13,1,BUZZ②,,1,10706.0,282.0,7,4,ゲーム機柄イヤホン,770.0,,,77,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-13,2,BUZZ②,,1,13186.0,235.0,10,0,デジタルミニカメラ,538.0,補充,,78,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-13,3,BUZZ②,,1,14379.0,505.0,7,0,たまごっちブロックシール,600.0,16.6.8 SP3→2 パケ持ってくる補充,,79,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-13,4,BUZZ②,,1,18686.0,686.0,36,5,ボンドロシール,150.0,,,80,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-16,1,BUZZ②,,1,10725.0,282.0,13,2,ゲーム機柄イヤホン,770.0,,,81,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-16,2,BUZZ②,,1,13195.0,235.0,10,0,デジタルミニカメラ,538.0,持ってなかった…次補充！！,,82,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-16,3,BUZZ②,,1,14470.0,506.0,5,5,たまごっちブロックシール,600.0,,,83,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-16,4,BUZZ②,,1,18745.0,692.0,35,0,ボンドロシール,150.0,,,84,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-20,1,BUZZ②,,1,10868.0,283.0,14,1,ゲーム機柄イヤホン,770.0,,,85,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-20,2,BUZZ②,,1,13227.0,236.0,8,4,デジタルミニカメラ,538.0,24.9.10 ベアブリックに入れ替え！,,86,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-20,3,BUZZ②,,1,14657.0,510.0,3,5,たまごっちブロックシール,600.0,,,87,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-20,4,BUZZ②,,1,18840.0,697.0,31,3,ボンドロシール,150.0,,,88,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-24,1,BUZZ②,,1,10978.0,285.0,13,2,ゲーム機柄イヤホン,770.0,,,89,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-24,2,BUZZ②,,1,13321.0,238.0,10,0,デジタルミニカメラ,538.0,次ベアブリック変えたい！,,90,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-24,3,BUZZ②,,1,14807.0,511.0,3,7,たまごっちブロックシール,600.0,,,91,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-24,4,BUZZ②,,1,18888.0,697.0,34,0,ボンドロシール,150.0,,,92,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-27,1,BUZZ②,,1,11062.0,286.0,14,0,ゲーム機柄イヤホン,770.0,,,93,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-27,2,BUZZ②,,1,13363.0,240.0,8,5,デジタルミニカメラ,538.0,入れ替え！,,94,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-27,3,BUZZ②,,1,14998.0,513.0,5,6,たまごっちブロックシール,600.0,,,95,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-27,4,BUZZ②,,1,19009.0,705.0,26,10,ボンドロシール,150.0,,,96,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-30,1,BUZZ②,,1,11086.0,287.0,14,0,ゲーム機柄イヤホン,770.0,,,97,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-30,2,BUZZ②,,1,13461.0,241.0,11,0,デジタルミニカメラ,538.0,たまごっちキーリング入れる,,98,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-30,3,BUZZ②,,1,15154.0,514.0,11,6,たまごっちブロックシール,600.0,,,99,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-30,4,BUZZ②,,1,19070.0,705.0,36,0,ボンドロシール,150.0,15.6.7,,100,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-04,1,BUZZ②,,1,11158.0,289.0,11,4,ゲーム機柄イヤホン,770.0,,,101,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-04,2,BUZZ②,,1,13518.0,242.0,10,2,デジタルミニカメラ,538.0,,,102,那珂川,False,,★那珂川　クレーン売上表.xlsx
