patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2026-04-24,1,BUZZクレ②,,1,437.0,21.0,54,10,キティボールペン,283.0,,,False,,,81,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,2,BUZZクレ②,,1,355.0,12.0,13,0,キティダブルミラー,660.0,,,False,,,82,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,3,BUZZクレ②,,1,696.0,25.0,17,0,バタースクイーズ,260.0,,,False,,,83,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,4,BUZZクレ②,,1,530.0,30.0,3,7,パンケーキスクイーズ,350.0,21.5.7,,False,,,84,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,1,BUZZクレ②,,1,469.0,24.0,61,10,キティボールペン,283.0,,,False,,,85,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,2,BUZZクレ②,,1,385.0,14.0,11,3,キティダブルミラー,660.0,23.10.12,,False,,,86,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,3,BUZZクレ②,,1,769.0,27.0,15,2,バタースクイーズ,260.0,,,False,,,87,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,4,BUZZクレ②,,1,567.0,36.0,2,18,パンケーキスクイーズ,437.0,ドーナツスクイーズ16.6.6,,False,,,88,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,1,BUZZクレ②,,1,486.0,25.0,70,0,キティボールペン,283.0,,,False,,,89,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,2,BUZZクレ②,,1,393.0,14.0,14,0,キティダブルミラー,660.0,,,False,,,90,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,3,BUZZクレ②,,1,779.0,27.0,17,0,バタースクイーズ,260.0,,,False,,,91,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,4,BUZZクレ②,,1,576.0,38.0,18,0,ドーナツスクイーズ,105.0,,,False,,,92,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,1,BUZZクレ②,,1,515.0,25.0,70,0,キティボールペン,283.0,,,False,,,93,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,2,BUZZクレ②,,1,407.0,15.0,13,-8,キティダブルミラー,660.0,キティシリコンがま口23.11.11,,False,,,94,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,3,BUZZクレ②,,1,807.0,28.0,16,2,バタースクイーズ,260.0,,,False,,,95,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,4,BUZZクレ②,,1,589.0,39.0,17,0,ドーナツスクイーズ,105.0,,,False,,,96,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,1,BUZZクレ②,,1,547.0,25.0,70,-54,キティボールペン,283.0,半熟たまごスクイーズ20.9.9,,False,,,97,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,2,BUZZクレ②,,1,439.0,16.0,4,11,キティシリコンがま口,660.0,パンケーキスクイーズ24.10.10,,False,,,98,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,3,BUZZクレ②,,1,848.0,28.0,17,,バタースクイーズ,260.0,,,False,,,99,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,4,BUZZクレ②,,1,610.0,39.0,16,-11,ドーナツスクイーズ,105.0,アンパンマンマスコット18.6.6,,False,,,100,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,1,BUZZクレ②,,1,564.0,25.0,14,0,半熟たまごスクイーズ,170.0,,,False,,,101,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,2,BUZZクレ②,,1,477.0,18.0,13,0,パンケーキスクイーズ,181.0,,,False,,,102,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,3,BUZZクレ②,,1,906.0,28.0,17,0,バタースクイーズ,260.0,,,False,,,103,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,4,BUZZクレ②,,1,649.0,39.0,4,0,アンパンマンマスコット,990.0,,,False,,,104,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,1,BUZZクレ②,,1,585.0,26.0,12,5,半熟たまごスクイーズ,170.0,,,False,,,105,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,2,BUZZクレ②,,1,523.0,21.0,9,3,パンケーキスクイーズ,181.0,,,False,,,106,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,3,BUZZクレ②,,1,963.0,28.0,17,0,バタースクイーズ,260.0,,,False,,,107,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,4,BUZZクレ②,,1,723.0,40.0,2,3,アンパンマンマスコット,990.0,,,False,,,108,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,1,BUZZクレ②,,1,597.0,27.0,14,0,半熟たまごスクイーズ,170.0,,,False,,,109,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,2,BUZZクレ②,,1,571.0,23.0,6,5,パンケーキスクイーズ,181.0,,,False,,,110,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,3,BUZZクレ②,,1,971.0,29.0,16,0,バタースクイーズ,260.0,,,False,,,111,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,4,BUZZクレ②,,1,760.0,40.0,4,0,アンパンマンマスコット,990.0,,,False,,,112,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,1,BUZZクレ②,,1,600.0,27.0,14,1,半熟たまごスクイーズ,170.0,ディズニーぷくぷくシール13.6.6,,False,,,113,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,2,BUZZクレ②,,1,599.0,24.0,11,-8,パンケーキスクイーズ,181.0,たまごっちカスタムキーリング13.8.8,,False,,,114,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,3,BUZZクレ②,,1,1011.0,29.0,16,1,バタースクイーズ,260.0,,,False,,,115,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,4,BUZZクレ②,,1,770.0,41.0,3,1,アンパンマンマスコット,990.0,,,False,,,116,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,1,BUZZクレ②,,1,610.0,28.0,14,0,ディズニーぷくぷくしーる,200.0,,,False,,,3,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,2,BUZZクレ②,,1,693.0,25.0,2,0,たまごっちカスタムキーリング,750.0,,,False,,,4,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,3,BUZZクレ②,,1,1027.0,29.0,17,0,バタースクイーズ,260.0,20.9.10,,False,,,5,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,4,BUZZクレ②,,1,782.0,41.0,4,0,アンパンマンマスコット,990.0,,,False,,,6,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,1,BUZZクレ②,,1,610.0,28.0,14,0,ディズニーぷくぷくしーる,200.0,,,False,,,7,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,2,BUZZクレ②,,1,731.0,25.0,2,2,たまごっちカスタムキーリング,750.0,,,False,,,8,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,3,BUZZクレ②,,1,1031.0,30.0,16,0,バタースクイーズ,260.0,,,False,,,9,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,4,BUZZクレ②,,1,795.0,41.0,4,2,アンパンマンマスコット,990.0,,,False,,,10,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,1,BUZZクレ②,,1,623.0,29.0,13,8,ディズニーぷくぷくしーる,200.0,,,False,,,11,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,2,BUZZクレ②,,1,875.0,26.0,3,5,たまごっちカスタムキーリング,750.0,,,False,,,12,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,3,BUZZクレ②,,1,1045.0,30.0,16,0,バタースクイーズ,260.0,22.10.12,,False,,,13,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,4,BUZZクレ②,,1,858.0,41.0,5,0,アンパンマンマスコット,990.0,,,False,,,14,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,1,BUZZクレ②,,1,627.0,30.0,18,-7,ディズニーぷくぷくしーる,200.0,ウォーターガン20.7.8シリコン2,,False,,,15,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,2,BUZZクレ②,,1,960.0,26.0,8,0,たまごっちカスタムキーリング,750.0,,,False,,,16,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,3,BUZZクレ②,,1,1079.0,32.0,14,3,バタースクイーズ,260.0,,,False,,,17,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,4,BUZZクレ②,,1,891.0,42.0,4,2,アンパンマンマスコット,990.0,,,False,,,18,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,1,BUZZクレ②,,1,653.0,32.0,8,3,ウォーターガン,200.0,,,False,,,19,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,2,BUZZクレ②,,1,1077.0,28.0,6,3,たまごっちカスタムキーリング,750.0,,,False,,,20,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,3,BUZZクレ②,,1,1097.0,37.0,13,4,バタースクイーズ,260.0,,,False,,,21,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,4,BUZZクレ②,,1,981.0,44.0,4,1,アンパンマンマスコット,990.0,,,False,,,22,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZクレ③,,1,0.0,0.0,,22,ジャグラーワイヤレスイヤホン,1100.0,18.8.9 シリコン2,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,2,BUZZクレ③,,1,0.0,0.0,,24,ジャグラーサウンドボタン,600.0,18.8.8 シリコン2,,False,,,152,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,3,BUZZクレ③,,1,0.0,0.0,,21,たまごっちマスコット,1500.0,12.6.7,,False,,,153,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,4,BUZZクレ③,,1,0.0,0.0,,8,たまごっちブロックシール,650.0,13.7.7,,False,,,154,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,1,BUZZクレ③,,1,26.0,2.0,20,0,ジャグラーワイヤレスイヤホン,1100.0,,,False,,,155,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,2,BUZZクレ③,,1,23.0,0.0,24,0,ジャグラーサウンドボタン,600.0,,,False,,,156,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,3,BUZZクレ③,,1,120.0,1.0,20,0,たまごっちマスコット,1500.0,,,False,,,157,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,4,BUZZクレ③,,1,218.0,2.0,4,4,たまごっちブロックシール,650.0,,,False,,,158,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,1,BUZZクレ③,,1,48.0,4.0,18,-6,ジャグラーワイヤレスイヤホン,1100.0,ポケモンマスコット,,False,,,159,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,2,BUZZクレ③,,1,69.0,1.0,23,,ジャグラーサウンドボタン,600.0,,,False,,,160,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,3,BUZZクレ③,,1,199.0,2.0,19,0,たまごっちマスコット,1500.0,,,False,,,161,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,4,BUZZクレ③,,1,354.0,2.0,8,,たまごっちブロックシール,650.0,,,False,,,162,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,1,BUZZクレ③,,1,52.0,4.0,12,23,ポケモンマスコット,1100.0,ふわもちミニスクイーズ15.6.7,,False,,,163,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,2,BUZZクレ③,,1,125.0,3.0,21,0,ジャグラーサウンドボタン,600.0,,,False,,,164,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,3,BUZZクレ③,,1,316.0,4.0,17,0,たまごっちマスコット,1500.0,,,False,,,165,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,4,BUZZクレ③,,1,637.0,4.0,2,6,たまごっちブロックシール,650.0,,,False,,,166,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,1,BUZZクレ③,,1,100.0,4.0,35,11,ふわもちミニスクイーズ,,,,False,,,167,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,2,BUZZクレ③,,1,188.0,4.0,20,0,ジャグラーサウンドボタン,600.0,,,False,,,168,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,3,BUZZクレ③,,1,350.0,4.0,17,0,たまごっちマスコット,1500.0,,,False,,,169,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,4,BUZZクレ③,,1,819.0,7.0,5,3,たまごっちブロックシール,650.0,,,False,,,170,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,1,BUZZクレ③,,1,114.0,4.0,46,0,ふわもちミニスクイーズ,0.0,,,False,,,171,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,2,BUZZクレ③,,1,214.0,4.0,20,0,ジャグラーサウンドボタン,600.0,,,False,,,172,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,3,BUZZクレ③,,1,420.0,6.0,15,0,たまごっちマスコット,1500.0,,,False,,,173,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,4,BUZZクレ③,,1,844.0,7.0,8,0,たまごっちブロックシール,650.0,,,False,,,174,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,1,BUZZクレ③,,1,129.0,4.0,46,0,ふわもちミニスクイーズ,0.0,,,False,,,175,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,2,BUZZクレ③,,1,254.0,4.0,20,0,ジャグラーサウンドボタン,600.0,,,False,,,176,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,3,BUZZクレ③,,1,423.0,6.0,15,0,たまごっちマスコット,1500.0,,,False,,,177,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,4,BUZZクレ③,,1,854.0,7.0,8,0,たまごっちブロックシール,650.0,,,False,,,178,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,1,BUZZクレ③,,1,174.0,5.0,45,,ふわもちミニスクイーズ,0.0,,,False,,,179,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,2,BUZZクレ③,,1,291.0,5.0,19,0,ジャグラーサウンドボタン,600.0,,,False,,,180,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,3,BUZZクレ③,,1,516.0,8.0,13,0,たまごっちマスコット,1500.0,,,False,,,181,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,4,BUZZクレ③,,1,943.0,8.0,7,0,たまごっちブロックシール,650.0,,,False,,,182,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,1,BUZZクレ③,,1,191.0,6.0,44,,ふわもちミニスクイーズ,0.0,,,False,,,183,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,2,BUZZクレ③,,1,323.0,6.0,18,,ジャグラーサウンドボタン,600.0,,,False,,,184,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,3,BUZZクレ③,,1,535.0,8.0,13,7,たまごっちマスコット,1500.0,速度1にした,,False,,,185,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,4,BUZZクレ③,,1,995.0,8.0,7,2,たまごっちブロックシール,650.0,,,False,,,186,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,1,BUZZクレ③,,1,194.0,6.0,44,10,ふわもちミニスクイーズ,0.0,,,False,,,187,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,2,BUZZクレ③,,1,352.0,7.0,17,0,ジャグラーサウンドボタン,600.0,,,False,,,188,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,3,BUZZクレ③,,1,581.0,8.0,20,0,たまごっちマスコット,1500.0,,,False,,,189,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,4,BUZZクレ③,,1,1003.0,8.0,9,0,たまごっちブロックシール,650.0,,,False,,,190,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,1,BUZZクレ③,,1,269.0,8.0,52,15,ふわもちミニスクイーズ,99.0,,,False,,,77,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,2,BUZZクレ③,,1,449.0,9.0,15,0,ジャグラーサウンドボタン,600.0,,,False,,,78,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,3,BUZZクレ③,,1,671.0,9.0,19,0,たまごっちマスコット,1500.0,,,False,,,79,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,4,BUZZクレ③,,1,1147.0,9.0,6,3,たまごっちブロックシール,650.0,,,False,,,80,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,1,BUZZクレ③,,1,291.0,8.0,67,0,ふわもちミニスクイーズ,99.0,,,False,,,81,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,2,BUZZクレ③,,1,486.0,11.0,13,6,ジャグラーサウンドボタン,600.0,,,False,,,82,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,3,BUZZクレ③,,1,732.0,10.0,18,2,たまごっちマスコット,1500.0,,,False,,,83,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,4,BUZZクレ③,,1,1191.0,9.0,9,0,たまごっちブロックシール,650.0,,,False,,,84,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,1,BUZZクレ③,,1,326.0,11.0,64,0,ふわもちミニスクイーズ,99.0,,,False,,,85,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,2,BUZZクレ③,,1,611.0,12.0,18,0,ジャグラーサウンドボタン,600.0,,,False,,,86,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,3,BUZZクレ③,,1,823.0,11.0,19,0,たまごっちマスコット,1500.0,,,False,,,87,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,4,BUZZクレ③,,1,1243.0,10.0,8,2,たまごっちブロックシール,650.0,,,False,,,88,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,1,BUZZクレ③,,1,348.0,11.0,64,-47,ふわもちミニスクイーズ,99.0,トイストーリー・ディズニーベアブリック16.7.7,,False,,,89,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,2,BUZZクレ③,,1,643.0,13.0,17,0,ジャグラーサウンドボタン,600.0,,,False,,,90,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,3,BUZZクレ③,,1,843.0,12.0,18,2,たまごっちマスコット,1500.0,,,False,,,91,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,4,BUZZクレ③,,1,1329.0,11.0,7,2,たまごっちブロックシール,650.0,,,False,,,92,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,1,BUZZクレ③,,1,401.0,12.0,16,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,93,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,2,BUZZクレ③,,1,662.0,14.0,16,4,ジャグラーサウンドボタン,600.0,,,False,,,94,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,3,BUZZクレ③,,1,864.0,12.0,20,0,たまごっちマスコット,1500.0,,,False,,,95,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,4,BUZZクレ③,,1,1379.0,12.0,8,1,たまごっちブロックシール,650.0,,,False,,,96,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,1,BUZZクレ③,,1,507.0,14.0,14,4,トイストーリー・ディズニーベアブリック,770.0,,,False,,,97,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,2,BUZZクレ③,,1,690.0,15.0,19,0,ジャグラーサウンドボタン,600.0,,,False,,,98,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,3,BUZZクレ③,,1,926.0,13.0,19,0,たまごっちマスコット,1500.0,,,False,,,99,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,4,BUZZクレ③,,1,1414.0,12.0,9,0,たまごっちブロックシール,650.0,,,False,,,100,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,1,BUZZクレ③,,1,618.0,14.0,18,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,101,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,2,BUZZクレ③,,1,728.0,17.0,17,0,ジャグラーサウンドボタン,600.0,,,False,,,102,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,3,BUZZクレ③,,1,993.0,13.0,19,0,たまごっちマスコット,1500.0,,,False,,,103,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,4,BUZZクレ③,,1,1473.0,12.0,9,0,たまごっちブロックシール,650.0,,,False,,,104,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,1,BUZZクレ③,,1,703.0,14.0,18,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,105,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,2,BUZZクレ③,,1,763.0,17.0,17,0,ジャグラーサウンドボタン,600.0,,,False,,,106,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,3,BUZZクレ③,,1,1051.0,16.0,16,5,たまごっちマスコット,1500.0,,,False,,,107,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,4,BUZZクレ③,,1,1513.0,12.0,9,0,たまごっちブロックシール,650.0,,,False,,,108,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,1,BUZZクレ③,,1,767.0,14.0,18,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,109,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,2,BUZZクレ③,,1,804.0,17.0,17,0,ジャグラーサウンドボタン,600.0,,,False,,,110,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,3,BUZZクレ③,,1,1107.0,17.0,20,0,たまごっちマスコット,1500.0,,,False,,,111,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,4,BUZZクレ③,,1,1521.0,12.0,9,0,たまごっちブロックシール,650.0,,,False,,,112,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,1,BUZZクレ③,,1,770.0,14.0,18,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,113,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,2,BUZZクレ③,,1,810.0,17.0,17,0,ジャグラーサウンドボタン,600.0,,,False,,,114,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,3,BUZZクレ③,,1,1164.0,18.0,19,2,たまごっちマスコット,1500.0,,,False,,,115,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,4,BUZZクレ③,,1,1522.0,12.0,9,0,たまごっちブロックシール,650.0,,,False,,,116,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,1,BUZZクレ③,,1,821.0,15.0,16,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,3,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,2,BUZZクレ③,,1,820.0,18.0,15,0,ジャグラーサウンドボタン,600.0,,,False,,,4,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,3,BUZZクレ③,,1,1225.0,19.0,20,0,たまごっちマスコット,1500.0,,,False,,,5,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,4,BUZZクレ③,,1,1530.0,12.0,9,0,たまごっちブロックシール,650.0,14.7.8,,False,,,6,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,1,BUZZクレ③,,1,846.0,16.0,16,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,7,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,2,BUZZクレ③,,1,846.0,18.0,15,0,ジャグラーサウンドボタン,600.0,,,False,,,8,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,3,BUZZクレ③,,1,1235.0,19.0,20,0,たまごっちマスコット,1500.0,,,False,,,9,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,4,BUZZクレ③,,1,1541.0,12.0,9,0,たまごっちブロックシール,650.0,,,False,,,10,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,1,BUZZクレ③,,1,891.0,19.0,18,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,11,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,2,BUZZクレ③,,1,904.0,19.0,14,0,ジャグラーサウンドボタン,600.0,,,False,,,12,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,3,BUZZクレ③,,1,1293.0,20.0,19,0,たまごっちマスコット,1500.0,,,False,,,13,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,4,BUZZクレ③,,1,1562.0,12.0,9,4,たまごっちブロックシール,650.0,20.7.8,,False,,,14,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,1,BUZZクレ③,,1,919.0,19.0,18,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,15,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,2,BUZZクレ③,,1,958.0,21.0,13,0,ジャグラーサウンドボタン,600.0,,,False,,,16,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,3,BUZZクレ③,,1,1337.0,21.0,18,0,たまごっちマスコット,1500.0,,,False,,,17,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,4,BUZZクレ③,,1,1583.0,13.0,12,0,たまごっちブロックシール,650.0,,,False,,,18,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,1,BUZZクレ③,,1,946.0,20.0,17,0,トイストーリー・ディズニーベアブリック,770.0,,,False,,,19,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,2,BUZZクレ③,,1,977.0,21.0,13,0,ジャグラーサウンドボタン,600.0,,,False,,,20,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,3,BUZZクレ③,,1,1391.0,23.0,16,3,たまごっちマスコット,1500.0,,,False,,,21,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,4,BUZZクレ③,,1,1692.0,16.0,9,0,たまごっちブロックシール,650.0,,,False,,,22,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZクレ④,,1,0.0,0.0,,50,電ブル,275.0,20.6.9.20,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,2,BUZZクレ④,,1,0.0,0.0,,14,デジタルミニカメラ,1100.0,17.6.8.17,,False,,,152,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,3,BUZZクレ④,,1,0.0,0.0,,17,YAYA,935.0,18.7.10.18,,False,,,153,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,4,BUZZクレ④,,1,0.0,0.0,,43,ラブブMC,350.0,15.6.7.15,,False,,,154,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,1,BUZZクレ④,,1,55.0,3.0,47,0,電ブル,275.0,,,False,,,155,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,2,BUZZクレ④,,1,32.0,4.0,10,0,デジタルミニカメラ,1100.0,シリコン2.速度2,,False,,,156,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,3,BUZZクレ④,,1,1.0,1.0,17,,YAYA,935.0,,,False,,,157,佐賀,★佐賀　クレーン売上表2026.xlsx
