patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2024-12-30,3,BUZZ③,,1,1382.0,89.0,10,0,ゲームアーク,670.0,,,False,,,1225,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-30,4,BUZZ③,,1,2046.0,286.0,13,0,ピクミン引っこ抜き,650.0,,,False,,,1226,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,1,BUZZ③,,1,1953.0,66.0,20,8,ミニ香水,1100.0,,,False,,,1128,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,2,BUZZ③,,1,2381.0,106.0,28,0,サンリオがま口,500.0,,,False,,,1129,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,3,BUZZ③,,1,1434.0,93.0,6,9,ゲームアーク,670.0,,,False,,,1130,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,4,BUZZ③,,1,2116.0,288.0,11,3,ピクミン引っこ抜き,650.0,,,False,,,1131,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,1,BUZZ③,,1,1980.0,66.0,28,0,ミニ香水,1100.0,,,False,,,1132,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,2,BUZZ③,,1,2412.0,107.0,27,0,サンリオがま口,500.0,,,False,,,1133,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,3,BUZZ③,,1,1481.0,95.0,12,8,ゲームアーク,670.0,,,False,,,1134,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,4,BUZZ③,,1,2190.0,291.0,10,6,ピクミン引っこ抜き,650.0,,,False,,,1135,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,1,BUZZ③,,1,2020.0,66.0,28,0,ミニ香水,1100.0,,,False,,,1136,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,2,BUZZ③,,1,2480.0,111.0,23,0,サンリオがま口,500.0,,,False,,,1137,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,3,BUZZ③,,1,1508.0,96.0,20,0,ゲームアーク,670.0,アーム変えた22.6.9シリコン2個,,False,,,1138,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,4,BUZZ③,,1,2279.0,295.0,11,4,ピクミン引っこ抜き,650.0,,,False,,,1139,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,1,BUZZ③,,1,2119.0,68.0,26,0,ミニ香水,1100.0,,,False,,,1140,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,2,BUZZ③,,1,2561.0,116.0,18,0,サンリオがま口,500.0,,,False,,,1141,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,3,BUZZ③,,1,1634.0,102.0,15,2,ゲームアーク,670.0,,,False,,,1142,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,4,BUZZ③,,1,2354.0,297.0,12,0,ピクミン引っこ抜き,650.0,,,False,,,1143,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,1,BUZZ③,,1,2192.0,69.0,25,0,ミニ香水,1100.0,,,False,,,1144,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,2,BUZZ③,,1,2633.0,119.0,15,0,サンリオがま口,500.0,,,False,,,1145,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,3,BUZZ③,,1,1743.0,102.0,16,6,ゲームアーク,670.0,,,False,,,1146,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,4,BUZZ③,,1,2425.0,299.0,10,0,ピクミン引っこ抜き,650.0,,,False,,,1147,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,1,BUZZ③,,1,2267.0,70.0,25,3,ミニ香水,1100.0,,,False,,,1148,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,2,BUZZ③,,1,2699.0,127.0,8,0,サンリオがま口,500.0,,,False,,,1149,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,3,BUZZ③,,1,1910.0,107.0,16,0,ゲームアーク,670.0,,,False,,,1150,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,4,BUZZ③,,1,2495.0,300.0,9,0,ピクミン引っこ抜き,650.0,,,False,,,1151,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,1,BUZZ③,,1,2294.0,71.0,27,13,ミニ香水,1100.0,,,False,,,1152,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,2,BUZZ③,,1,2711.0,128.0,7,0,サンリオがま口,500.0,,,False,,,1153,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,3,BUZZ③,,1,1916.0,107.0,16,0,ゲームアーク,670.0,,,False,,,1154,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,4,BUZZ③,,1,2508.0,301.0,8,42,ピクミン引っこ抜き,650.0,22.6.9パシャピカカメラ,,False,,,1155,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,1,BUZZ③,,1,2360.0,72.0,38,2,ミニ香水,1100.0,,,False,,,1053,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,2,BUZZ③,,1,2733.0,130.0,5,23,サンリオがま口,500.0,,,False,,,1054,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,3,BUZZ③,,1,2038.0,107.0,15,2,ゲームアーク,670.0,,,False,,,1055,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,4,BUZZ③,,1,2546.0,303.0,48,0,パシャピカカメラ,,24.7.8.24,,False,,,1056,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,1,BUZZ③,,1,2418.0,74.0,38,3,ミニ香水,1100.0,,,False,,,1057,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,2,BUZZ③,,1,2785.0,133.0,25,0,サンリオがま口,500.0,,,False,,,1058,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,3,BUZZ③,,1,2082.0,108.0,17,0,ゲームアーク,670.0,,,False,,,1059,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,4,BUZZ③,,1,2590.0,304.0,46,0,パシャピカカメラ,0.0,,,False,,,1060,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,1,BUZZ③,,1,2463.0,75.0,40,0,ミニ香水,1100.0,,,False,,,1061,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,2,BUZZ③,,1,2819.0,136.0,21,0,サンリオがま口,500.0,,,False,,,1062,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,3,BUZZ③,,1,2223.0,110.0,15,0,ゲームアーク,670.0,,,False,,,1063,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,4,BUZZ③,,1,2647.0,305.0,44,0,パシャピカカメラ,0.0,,,False,,,1064,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,1,BUZZ③,,1,2499.0,75.0,40,0,ミニ香水,1100.0,石を紫に変える,,False,,,1065,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,2,BUZZ③,,1,2847.0,138.0,18,0,サンリオがま口,500.0,,,False,,,1066,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,3,BUZZ③,,1,2312.0,111.0,13,0,ゲームアーク,670.0,,,False,,,1067,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,4,BUZZ③,,1,2680.0,307.0,42,0,パシャピカカメラ,0.0,クレしんウォレット,,False,,,1068,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,1,BUZZ③,,1,2531.0,76.0,39,0,ミニ香水,1100.0,15.6.9.15,,False,,,1069,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,2,BUZZ③,,1,2914.0,145.0,11,0,サンリオがま口,500.0,22.6.9.22,,False,,,1070,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,3,BUZZ③,,1,2428.0,111.0,13,3,ゲームアーク,670.0,,,False,,,1071,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,4,BUZZ③,,1,2723.0,309.0,40,0,パシャピカカメラ,0.0,,,False,,,1072,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,1,BUZZ③,,1,2560.0,76.0,39,,ミニ香水,1100.0,,,False,,,978,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,2,BUZZ③,,1,2964.0,150.0,7,,サンリオがま口,500.0,17.3.9.17緩和20シリコン付けsp8,,False,,,979,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,3,BUZZ③,,1,2451.0,111.0,16,-3,ゲームアーク,670.0,,,False,,,980,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,4,BUZZ③,,1,2736.0,311.0,38,-5,パシャピカカメラ,217.0,10.5.7うとうとアクアリウム,,False,,,981,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,1,BUZZ③,,1,2621.0,77.0,38,0,ミニ香水,1100.0,,,False,,,982,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,2,BUZZ③,,1,3011.0,151.0,6,0,サンリオがま口,500.0,,,False,,,983,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,3,BUZZ③,,1,2526.0,111.0,13,0,ゲームアーク,670.0,sp5→8シリコン3,,False,,,984,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,4,BUZZ③,,1,2784.0,315.0,29,20,うとうとアクアリウム,217.0,,,False,,,985,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,1,BUZZ③,,1,2672.0,78.0,38,0,ミニ香水,1100.0,,,False,,,986,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,2,BUZZ③,,1,3017.0,152.0,5,10,サンリオがま口,500.0,,,False,,,987,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,3,BUZZ③,,1,2585.0,114.0,12,0,ゲームアーク,670.0,,,False,,,988,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,4,BUZZ③,,1,2832.0,326.0,36,0,うとうとアクアリウム,217.0,,,False,,,989,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,1,BUZZ③,,1,2744.0,81.0,35,0,ミニ香水,1100.0,,,False,,,990,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,2,BUZZ③,,1,3080.0,158.0,9,2,サンリオがま口,500.0,,,False,,,991,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,3,BUZZ③,,1,2653.0,117.0,9,2,ゲームアーク,670.0,,,False,,,992,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,4,BUZZ③,,1,2878.0,326.0,36,0,うとうとアクアリウム,217.0,,,False,,,993,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,1,BUZZ③,,1,2761.0,83.0,32,0,ミニ香水,1100.0,,,False,,,994,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,2,BUZZ③,,1,3107.0,160.0,9,4,サンリオがま口,500.0,,,False,,,995,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,3,BUZZ③,,1,2689.0,118.0,11,0,ゲームアーク,670.0,,,False,,,996,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,4,BUZZ③,,1,2910.0,331.0,31,0,うとうとアクアリウム,217.0,,,False,,,997,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,1,BUZZ③,,1,2772.0,83.0,32,0,ミニ香水,1100.0,,,False,,,998,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,2,BUZZ③,,1,3118.0,163.0,10,0,サンリオがま口,500.0,sp8→4,,False,,,999,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,3,BUZZ③,,1,2799.0,119.0,11,0,ゲームアーク,670.0,,,False,,,1000,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,4,BUZZ③,,1,2938.0,331.0,31,0,うとうとアクアリウム,217.0,シールドちょい下げ,,False,,,1001,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,1,BUZZ③,,1,2791.0,84.0,31,0,ミニ香水,1100.0,,,False,,,903,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,2,BUZZ③,,1,3164.0,164.0,10,0,サンリオがま口,500.0,,,False,,,904,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,3,BUZZ③,,1,2819.0,119.0,11,0,ゲームアーク,670.0,,,False,,,905,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,4,BUZZ③,,1,2948.0,332.0,30,0,うとうとアクアリウム,217.0,,,False,,,906,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,1,BUZZ③,,1,2804.0,84.0,31,0,ミニ香水,1100.0,,,False,,,907,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,2,BUZZ③,,1,3218.0,166.0,8,0,サンリオがま口,500.0,ミニデジカメに変える,,False,,,908,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,3,BUZZ③,,1,2847.0,120.0,10,0,ゲームアーク,670.0,,,False,,,909,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,4,BUZZ③,,1,2979.0,334.0,28,0,うとうとアクアリウム,217.0,スプランキーマスコットに変える,,False,,,910,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,1,BUZZ③,,1,2817.0,84.0,31,0,ミニ香水,1100.0,,,False,,,911,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,2,BUZZ③,,1,3238.0,167.0,7,3,サンリオがま口,500.0,20.5.10マリオぷるばっくかー,,False,,,912,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,3,BUZZ③,,1,2875.0,121.0,9,0,ゲームアーク,670.0,,,False,,,913,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,4,BUZZ③,,1,3025.0,337.0,25,0,うとうとアクアリウム,217.0,,,False,,,914,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,1,BUZZ③,,1,2884.0,85.0,31,4,ミニ香水,1100.0,16.6.10.16,,False,,,915,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,2,BUZZ③,,1,3285.0,172.0,3,11,マリオカート,500.0,20.6.9テープ止めした,,False,,,916,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,3,BUZZ③,,1,2920.0,121.0,9,11,ゲームアーク,670.0,24.6.11.24,,False,,,917,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,4,BUZZ③,,1,3037.0,338.0,24,-13,うとうとアクアリウム,217.0,20.6.9ゲーム柄イヤホン,,False,,,918,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,1,BUZZ③,,1,3017.0,93.0,27,14,ミニ香水,1100.0,,,False,,,919,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,2,BUZZ③,,1,3329.0,173.0,13,-1,マリオカート,500.0,22.7.12じゃがりこウォレット,,False,,,920,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,3,BUZZ③,,1,3071.0,130.0,13,0,ゲームアーク,670.0,,,False,,,921,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,4,BUZZ③,,1,3053.0,339.0,11,59,ゲーム機イヤホン,594.0,22-5.8サンリオシューズ,,False,,,922,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,1,BUZZ③,,1,3060.0,95.0,39,0,ミニ香水,1100.0,,,False,,,828,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,2,BUZZ③,,1,3365.0,174.0,10,7,じゃがりこウォレット,759.0,20.6.8,,False,,,829,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,3,BUZZ③,,1,3090.0,130.0,13,0,ゲームアーク,670.0,,,False,,,830,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,4,BUZZ③,,1,3105.0,347.0,62,28,サンリオシューズ,594.0,20.5.7.18sp6→4,,False,,,831,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,1,BUZZ③,,1,3170.0,101.0,35,0,ミニ香水,1100.0,,,False,,,832,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,2,BUZZ③,,1,3467.0,181.0,10,0,じゃがりこウォレット,759.0,,,False,,,833,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,3,BUZZ③,,1,3175.0,133.0,10,0,ゲームアーク,670.0,,,False,,,834,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,4,BUZZ③,,1,3223.0,363.0,74,0,サンリオシューズ,594.0,18.5.7,,False,,,835,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,1,BUZZ③,,1,3222.0,101.0,33,0,ミニ香水,1100.0,,,False,,,836,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,2,BUZZ③,,1,3499.0,182.0,9,5,じゃがりこウォレット,759.0,,,False,,,837,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,3,BUZZ③,,1,3266.0,135.0,8,9,ゲームアーク,670.0,,,False,,,838,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,4,BUZZ③,,1,3294.0,372.0,65,0,サンリオシューズ,594.0,,,False,,,839,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,1,BUZZ③,,1,3286.0,104.0,32,0,ミニ香水,1100.0,,,False,,,840,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,2,BUZZ③,,1,3583.0,188.0,8,0,じゃがりこウォレット,759.0,20.6.9.20,,False,,,841,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,3,BUZZ③,,1,3337.0,138.0,14,5,ゲームアーク,670.0,,,False,,,842,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,4,BUZZ③,,1,3344.0,377.0,55,0,サンリオシューズ,594.0,上部0.1sp4→3,,False,,,843,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,1,BUZZ③,,1,3388.0,105.0,31,0,ミニ香水,1100.0,,,False,,,844,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,2,BUZZ③,,1,3678.0,190.0,6,0,じゃがりこウォレット,759.0,,,False,,,845,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,3,BUZZ③,,1,3407.0,141.0,17,0,ゲームアーク,670.0,,,False,,,846,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,4,BUZZ③,,1,3358.0,378.0,54,0,サンリオシューズ,594.0,,,False,,,847,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,1,BUZZ③,,1,3436.0,108.0,28,4,ミニ香水,1100.0,,,False,,,753,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,2,BUZZ③,,1,3739.0,194.0,4,0,じゃがりこウォレット,759.0,,,False,,,754,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,3,BUZZ③,,1,3490.0,147.0,14,0,ゲームアーク,670.0,,,False,,,755,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,4,BUZZ③,,1,3395.0,379.0,52,0,サンリオシューズ,594.0,,,False,,,756,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,1,BUZZ③,,1,3483.0,109.0,30,2,ミニ香水,1100.0,,,False,,,757,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,2,BUZZ③,,1,3754.0,194.0,4,16,じゃがりこウォレット,759.0,ズーシーアニマルシャドウ 24.9.10.24,,False,,,758,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,3,BUZZ③,,1,3520.0,148.0,14,0,ゲームアーク,670.0,,,False,,,759,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,4,BUZZ③,,1,3436.0,382.0,42,30,サンリオシューズ,594.0,,,False,,,760,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,1,BUZZ③,,1,3531.0,113.0,28,0,ミニ香水,1100.0,,,False,,,761,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,2,BUZZ③,,1,3768.0,195.0,19,-6,ズーシー,1050.0,チロルイヤホン22.7.7.22,,False,,,762,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,3,BUZZ③,,1,3570.0,150.0,12,0,ゲームアーク,670.0,,,False,,,763,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,4,BUZZ③,,1,3460.0,384.0,66,0,サンリオシューズ,594.0,20.6.8.20緩和20,,False,,,764,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,1,BUZZ③,,1,3560.0,114.0,27,0,ミニ香水,1100.0,,,False,,,765,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,2,BUZZ③,,1,3785.0,195.0,13,0,チロルチョコイヤホン,1100.0,キティフェイスポーチに変える,,False,,,766,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,3,BUZZ③,,1,3600.0,151.0,12,1,ゲームアーク,670.0,,,False,,,767,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,4,BUZZ③,,1,3493.0,390.0,60,0,サンリオシューズ,594.0,アーム小にしてめっちゃ山積み,,False,,,768,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,1,BUZZ③,,1,3600.0,117.0,24,10,ミニ香水,1100.0,,,False,,,678,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,2,BUZZ③,,1,3785.0,195.0,13,0,チロルチョコイヤホン,1100.0,,,False,,,679,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,3,BUZZ③,,1,3663.0,153.0,11,22,ゲームアーク,670.0,,,False,,,680,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,4,BUZZ③,,1,3533.0,394.0,55,0,サンリオシューズ,594.0,,,False,,,681,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,1,BUZZ③,,1,3617.0,120.0,32,0,ミニ香水,1100.0,,,False,,,682,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,2,BUZZ③,,1,3807.0,196.0,11,4,チロルチョコイヤホン,1100.0,,,False,,,683,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,3,BUZZ③,,1,3780.0,157.0,28,0,ゲームアーク,670.0,,,False,,,684,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,4,BUZZ③,,1,3581.0,396.0,52,0,サンリオシューズ,594.0,,,False,,,685,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,1,BUZZ③,,1,3638.0,121.0,30,-6,ミニ香水,1100.0,24.8.12しなこセボンスター,,False,,,686,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,2,BUZZ③,,1,3813.0,196.0,15,-5,チロルチョコイヤホン,1100.0,22.8.11こびとづかんキーケース,,False,,,687,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,3,BUZZ③,,1,3803.0,157.0,28,9,ゲームアーク,670.0,ゲームアーク補充,,False,,,688,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,4,BUZZ③,,1,3591.0,397.0,50,0,サンリオシューズ,594.0,24.1012文具のりオイルチャーム,,False,,,689,Sheet1,★ベイサイド　クレーン売上.xlsx
