patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-08-29,2,福重BUZZ⑨,2F,1,4243.0,89.0,8,2,デジタルミニカメラ,722.0,20.8.10停止0.1,,False,,,672,福重,★福重　クレーン売上表.xlsx
2025-08-29,3,福重BUZZ⑨,2F,1,4998.0,234.0,52,0,キティサンダルKH,605.0,,,False,,,673,福重,★福重　クレーン売上表.xlsx
2025-08-29,4,福重BUZZ⑨,2F,1,3972.0,184.0,6,1,サンリオファン,1100.0,,,False,,,674,福重,★福重　クレーン売上表.xlsx
2025-09-01,1,福重BUZZ⑨,2F,1,3619.0,240.0,62,0,サンリオシューズキーホルダー,387.0,12.6.6スピードおとした,,False,,,675,福重,★福重　クレーン売上表.xlsx
2025-09-01,2,福重BUZZ⑨,2F,1,4292.0,89.0,10,0,デジタルミニカメラ,722.0,,,False,,,676,福重,★福重　クレーン売上表.xlsx
2025-09-01,3,福重BUZZ⑨,2F,1,5049.0,236.0,50,0,キティサンダルKH,605.0,,,False,,,677,福重,★福重　クレーン売上表.xlsx
2025-09-01,4,福重BUZZ⑨,2F,1,4027.0,187.0,6,0,サンリオファン,1100.0,,,False,,,678,福重,★福重　クレーン売上表.xlsx
2025-09-05,1,福重BUZZ⑨,2F,1,3631.0,241.0,60,0,サンリオシューズキーホルダー,387.0,,,False,,,679,福重,★福重　クレーン売上表.xlsx
2025-09-05,2,福重BUZZ⑨,2F,1,4322.0,89.0,10,0,デジタルミニカメラ,722.0,,,False,,,680,福重,★福重　クレーン売上表.xlsx
2025-09-05,3,福重BUZZ⑨,2F,1,5071.0,236.0,50,20,キティサンダルKH,605.0,,,False,,,681,福重,★福重　クレーン売上表.xlsx
2025-09-05,4,福重BUZZ⑨,2F,1,4109.0,188.0,6,4,サンリオファン,1100.0,,,False,,,682,福重,★福重　クレーン売上表.xlsx
2025-09-08,1,福重BUZZ⑨,2F,1,3634.0,241.0,60,0,サンリオシューズキーホルダー,387.0,,,False,,,683,福重,★福重　クレーン売上表.xlsx
2025-09-08,2,福重BUZZ⑨,2F,1,4353.0,89.0,10,0,デジタルミニカメラ,722.0,,,False,,,684,福重,★福重　クレーン売上表.xlsx
2025-09-08,3,福重BUZZ⑨,2F,1,5094.0,238.0,68,0,キティサンダルKH,605.0,,,False,,,685,福重,★福重　クレーン売上表.xlsx
2025-09-08,4,福重BUZZ⑨,2F,1,4163.0,188.0,10,0,サンリオファン,1100.0,,,False,,,686,福重,★福重　クレーン売上表.xlsx
2025-09-12,1,福重BUZZ⑨,2F,1,3662.0,244.0,57,0,サンリオシューズキーホルダー,387.0,,,False,,,687,福重,★福重　クレーン売上表.xlsx
2025-09-12,2,福重BUZZ⑨,2F,1,4403.0,89.0,10,0,デジタルミニカメラ,722.0,,,False,,,688,福重,★福重　クレーン売上表.xlsx
2025-09-12,3,福重BUZZ⑨,2F,1,5112.0,238.0,68,20,キティサンダルKH,605.0,24.6.12スピード上げた,,False,,,689,福重,★福重　クレーン売上表.xlsx
2025-09-12,4,福重BUZZ⑨,2F,1,4199.0,188.0,9,5,サンリオファン,1100.0,,,False,,,690,福重,★福重　クレーン売上表.xlsx
2025-09-16,1,福重BUZZ⑨,2F,1,3678.0,246.0,55,0,サンリオシューズキーホルダー,387.0,,,False,,,691,福重,★福重　クレーン売上表.xlsx
2025-09-16,2,福重BUZZ⑨,2F,1,4461.0,90.0,9,5,デジタルミニカメラ,722.0,,,False,,,692,福重,★福重　クレーン売上表.xlsx
2025-09-16,3,福重BUZZ⑨,2F,1,5187.0,247.0,78,0,キティサンダルKH,605.0,24.6.10,,False,,,693,福重,★福重　クレーン売上表.xlsx
2025-09-16,4,福重BUZZ⑨,2F,1,4271.0,189.0,13,0,サンリオファン,1100.0,,,False,,,694,福重,★福重　クレーン売上表.xlsx
2025-09-22,1,福重BUZZ⑨,2F,1,3716.0,248.0,54,-40,サンリオシューズキーホルダー,387.0,19.7.8ロッテチョコイヤホン,,False,,,585,福重,★福重　クレーン売上表.xlsx
2025-09-22,2,福重BUZZ⑨,2F,1,4512.0,90.0,14,0,デジタルミニカメラ,722.0,,,False,,,586,福重,★福重　クレーン売上表.xlsx
2025-09-22,3,福重BUZZ⑨,2F,1,5222.0,247.0,76,0,キティサンダルKH,605.0,,,False,,,587,福重,★福重　クレーン売上表.xlsx
2025-09-22,4,福重BUZZ⑨,2F,1,4310.0,191.0,12,,サンリオファン,1100.0,,,False,,,588,福重,★福重　クレーン売上表.xlsx
2025-09-24,1,福重BUZZ⑨,2F,1,3716.0,248.0,14,0,LOTTEチョコイヤホン,1100.0,,,False,,,589,福重,★福重　クレーン売上表.xlsx
2025-09-24,2,福重BUZZ⑨,2F,1,4512.0,90.0,14,0,デジタルミニカメラ,722.0,,,False,,,590,福重,★福重　クレーン売上表.xlsx
2025-09-24,3,福重BUZZ⑨,2F,1,5222.0,247.0,76,0,キティサンダルKH,605.0,,,False,,,591,福重,★福重　クレーン売上表.xlsx
2025-09-24,4,福重BUZZ⑨,2F,1,4310.0,191.0,12,0,サンリオファン,1100.0,,,False,,,592,福重,★福重　クレーン売上表.xlsx
2025-09-26,1,福重BUZZ⑨,2F,1,3757.0,251.0,11,0,LOTTEチョコイヤホン,1100.0,20.8.10シリコン1こ,,False,,,593,福重,★福重　クレーン売上表.xlsx
2025-09-26,2,福重BUZZ⑨,2F,1,4550.0,90.0,14,0,デジタルミニカメラ,722.0,,,False,,,594,福重,★福重　クレーン売上表.xlsx
2025-09-26,3,福重BUZZ⑨,2F,1,5278.0,250.0,72,0,キティサンダルKH,605.0,,,False,,,595,福重,★福重　クレーン売上表.xlsx
2025-09-26,4,福重BUZZ⑨,2F,1,4326.0,191.0,12,-4,サンリオファン,1100.0,20.8.9.20,,False,,,596,福重,★福重　クレーン売上表.xlsx
2025-09-29,1,福重BUZZ⑨,2F,1,3784.0,251.0,11,0,LOTTEチョコイヤホン,1100.0,22.8.11スピード落とした,,False,,,597,福重,★福重　クレーン売上表.xlsx
2025-09-29,2,福重BUZZ⑨,2F,1,4598.0,93.0,11,0,デジタルミニカメラ,722.0,要,,False,,,598,福重,★福重　クレーン売上表.xlsx
2025-09-29,3,福重BUZZ⑨,2F,1,5385.0,253.0,69,0,キティサンダルKH,605.0,,,False,,,599,福重,★福重　クレーン売上表.xlsx
2025-09-29,4,福重BUZZ⑨,2F,1,4349.0,192.0,7,0,サンリオファン,1100.0,,,False,,,600,福重,★福重　クレーン売上表.xlsx
2025-10-03,1,福重BUZZ⑨,2F,1,3816.0,252.0,10,2,LOTTEチョコイヤホン,1100.0,,,False,,,601,福重,★福重　クレーン売上表.xlsx
2025-10-03,2,福重BUZZ⑨,2F,1,4612.0,93.0,11,1,デジタルミニカメラ,722.0,,,False,,,602,福重,★福重　クレーン売上表.xlsx
2025-10-03,3,福重BUZZ⑨,2F,1,5461.0,254.0,68,0,キティサンダルKH,605.0,,,False,,,603,福重,★福重　クレーン売上表.xlsx
2025-10-03,4,福重BUZZ⑨,2F,1,4353.0,192.0,7,1,サンリオファン,1100.0,,,False,,,604,福重,★福重　クレーン売上表.xlsx
2025-10-05,1,福重BUZZ⑨,2F,1,3820.0,254.0,10,4,LOTTEチョコイヤホン,1100.0,20.7.10停止0.1,,False,,,605,福重,★福重　クレーン売上表.xlsx
2025-10-05,2,福重BUZZ⑨,2F,1,4667.0,95.0,10,0,デジタルミニカメラ,722.0,,,False,,,606,福重,★福重　クレーン売上表.xlsx
2025-10-05,3,福重BUZZ⑨,2F,1,5516.0,257.0,65,0,キティサンダルKH,605.0,,,False,,,607,福重,★福重　クレーン売上表.xlsx
2025-10-05,4,福重BUZZ⑨,2F,1,4426.0,193.0,4,6,キティフェイスポーチ,,16.8.8,,False,,,608,福重,★福重　クレーン売上表.xlsx
2025-10-10,1,福重BUZZ⑨,2F,1,3886.0,255.0,13,0,LOTTEチョコイヤホン,1100.0,,,False,,,609,福重,★福重　クレーン売上表.xlsx
2025-10-10,2,福重BUZZ⑨,2F,1,4763.0,96.0,9,0,デジタルミニカメラ,722.0,,,False,,,610,福重,★福重　クレーン売上表.xlsx
2025-10-10,3,福重BUZZ⑨,2F,1,5620.0,262.0,60,0,キティサンダルKH,605.0,,,False,,,611,福重,★福重　クレーン売上表.xlsx
2025-10-10,4,福重BUZZ⑨,2F,1,4453.0,194.0,10,0,キティフェイスポーチ,0.0,,,False,,,612,福重,★福重　クレーン売上表.xlsx
2025-10-16,1,福重BUZZ⑨,2F,1,3908.0,257.0,12,4,LOTTEチョコイヤホン,1100.0,,,False,,,613,福重,★福重　クレーン売上表.xlsx
2025-10-16,2,福重BUZZ⑨,2F,1,4790.0,98.0,8,6,デジタルミニカメラ,722.0,,,False,,,614,福重,★福重　クレーン売上表.xlsx
2025-10-16,3,福重BUZZ⑨,2F,1,5678.0,268.0,54,16,キティサンダルKH,605.0,,,False,,,615,福重,★福重　クレーン売上表.xlsx
2025-10-16,4,福重BUZZ⑨,2F,1,4583.0,196.0,8,0,キティフェイスポーチ,0.0,,,False,,,616,福重,★福重　クレーン売上表.xlsx
2025-10-20,1,福重BUZZ⑨,2F,1,3917.0,258.0,16,0,LOTTEチョコイヤホン,1100.0,,,False,,,507,福重,★福重　クレーン売上表.xlsx
2025-10-20,2,福重BUZZ⑨,2F,1,4862.0,98.0,14,0,デジタルミニカメラ,722.0,,,False,,,508,福重,★福重　クレーン売上表.xlsx
2025-10-20,3,福重BUZZ⑨,2F,1,5747.0,275.0,60,0,キティサンダルKH,605.0,,,False,,,509,福重,★福重　クレーン売上表.xlsx
2025-10-20,4,福重BUZZ⑨,2F,1,4685.0,196.0,8,0,キティフェイスポーチ,0.0,,,False,,,510,福重,★福重　クレーン売上表.xlsx
2025-10-24,1,福重BUZZ⑨,2F,1,3936.0,258.0,15,0,LOTTEチョコイヤホン,1100.0,,,False,,,511,福重,★福重　クレーン売上表.xlsx
2025-10-24,2,福重BUZZ⑨,2F,1,4885.0,98.0,14,0,デジタルミニカメラ,722.0,,,False,,,512,福重,★福重　クレーン売上表.xlsx
2025-10-24,3,福重BUZZ⑨,2F,1,5754.0,276.0,58,-39,キティサンダルKH,605.0,キティスカーフポーチ21.7.11,,False,,,513,福重,★福重　クレーン売上表.xlsx
2025-10-24,4,福重BUZZ⑨,2F,1,4718.0,196.0,8,0,キティフェイスポーチ,0.0,,,False,,,514,福重,★福重　クレーン売上表.xlsx
2025-10-27,1,福重BUZZ⑨,2F,1,3959.0,262.0,15,0,LOTTEチョコイヤホン,1100.0,,,False,,,515,福重,★福重　クレーン売上表.xlsx
2025-10-27,2,福重BUZZ⑨,2F,1,4916.0,98.0,14,4,デジタルミニカメラ,722.0,22.8.11,,False,,,516,福重,★福重　クレーン売上表.xlsx
2025-10-27,3,福重BUZZ⑨,2F,1,5810.0,279.0,16,0,サンリオスカーフ付ポーチ,,,,False,,,517,福重,★福重　クレーン売上表.xlsx
2025-10-27,4,福重BUZZ⑨,2F,1,4786.0,197.0,7,2,キティフェイスポーチ,0.0,,,False,,,518,福重,★福重　クレーン売上表.xlsx
2025-10-31,1,福重BUZZ⑨,2F,1,3975.0,262.0,15,0,LOTTEチョコイヤホン,1100.0,,,False,,,519,福重,★福重　クレーン売上表.xlsx
2025-10-31,2,福重BUZZ⑨,2F,1,4919.0,98.0,18,0,デジタルミニカメラ,722.0,,,False,,,520,福重,★福重　クレーン売上表.xlsx
2025-10-31,3,福重BUZZ⑨,2F,1,5826.0,279.0,16,0,サンリオスカーフ付ポーチ,0.0,,,False,,,521,福重,★福重　クレーン売上表.xlsx
2025-10-31,4,福重BUZZ⑨,2F,1,4809.0,197.0,9,0,キティフェイスポーチ,0.0,,,False,,,522,福重,★福重　クレーン売上表.xlsx
2025-11-02,1,福重BUZZ⑨,2F,1,3978.0,262.0,15,2,LOTTEチョコイヤホン,1100.0,24.8.12サンリオクリスマスキーケース,,False,,,523,福重,★福重　クレーン売上表.xlsx
2025-11-02,2,福重BUZZ⑨,2F,1,4934.0,99.0,17,0,デジタルミニカメラ,722.0,,,False,,,524,福重,★福重　クレーン売上表.xlsx
2025-11-02,3,福重BUZZ⑨,2F,1,5830.0,280.0,15,12,サンリオスカーフ付ポーチ,0.0,,,False,,,525,福重,★福重　クレーン売上表.xlsx
2025-11-02,4,福重BUZZ⑨,2F,1,4823.0,198.0,8,,キティフェイスポーチ,0.0,,,False,,,526,福重,★福重　クレーン売上表.xlsx
2025-11-06,1,福重BUZZ⑨,2F,1,4036.0,263.0,12,0,サンリオクリスマスキーケース,1100.0,22.8.11,,False,,,527,福重,★福重　クレーン売上表.xlsx
2025-11-06,2,福重BUZZ⑨,2F,1,4970.0,100.0,16,0,デジタルミニカメラ,722.0,,,False,,,528,福重,★福重　クレーン売上表.xlsx
2025-11-06,3,福重BUZZ⑨,2F,1,5843.0,281.0,25,0,サンリオスカーフ付ポーチ,580.0,24.7.12,,False,,,529,福重,★福重　クレーン売上表.xlsx
2025-11-06,4,福重BUZZ⑨,2F,1,4851.0,198.0,8,0,キティフェイスポーチ,0.0,,,False,,,530,福重,★福重　クレーン売上表.xlsx
2025-11-10,1,福重BUZZ⑨,2F,1,4064.0,264.0,11,4,サンリオクリスマスキーケース,1100.0,,,False,,,531,福重,★福重　クレーン売上表.xlsx
2025-11-10,2,福重BUZZ⑨,2F,1,4981.0,101.0,15,-5,デジタルミニカメラ,722.0,モンチッチマスコット2 16.7.8,,False,,,532,福重,★福重　クレーン売上表.xlsx
2025-11-10,3,福重BUZZ⑨,2F,1,5855.0,284.0,22,0,サンリオスカーフ付ポーチ,,24.7.10,,False,,,533,福重,★福重　クレーン売上表.xlsx
2025-11-10,4,福重BUZZ⑨,2F,1,4885.0,198.0,8,0,キティフェイスポーチ,0.0,,,False,,,534,福重,★福重　クレーン売上表.xlsx
2025-11-13,1,福重BUZZ⑨,2F,1,4112.0,264.0,15,0,サンリオクリスマスキーケース,1100.0,,,False,,,535,福重,★福重　クレーン売上表.xlsx
2025-11-13,2,福重BUZZ⑨,2F,1,5036.0,102.0,9,0,モンチッチマスコット2,,,,False,,,536,福重,★福重　クレーン売上表.xlsx
2025-11-13,3,福重BUZZ⑨,2F,1,5886.0,287.0,20,0,サンリオスカーフ付ポーチ,0.0,,,False,,,537,福重,★福重　クレーン売上表.xlsx
2025-11-13,4,福重BUZZ⑨,2F,1,4914.0,199.0,8,0,キティフェイスポーチ,0.0,,,False,,,538,福重,★福重　クレーン売上表.xlsx
2025-11-17,1,福重BUZZ⑨,2F,1,4170.0,265.0,14,0,サンリオクリスマスキーケース,1100.0,,,False,,,435,福重,★福重　クレーン売上表.xlsx
2025-11-17,2,福重BUZZ⑨,2F,1,5090.0,105.0,6,7,モンチッチマスコット2,539.0,11.7.8停止0 スピード5,,False,,,436,福重,★福重　クレーン売上表.xlsx
2025-11-17,3,福重BUZZ⑨,2F,1,5907.0,288.0,19,0,サンリオスカーフ付ポーチ,0.0,,,False,,,437,福重,★福重　クレーン売上表.xlsx
2025-11-17,4,福重BUZZ⑨,2F,1,4961.0,200.0,7,1,キティフェイスポーチ,0.0,,,False,,,438,福重,★福重　クレーン売上表.xlsx
2025-11-21,1,福重BUZZ⑨,2F,1,4183.0,266.0,13,1,サンリオクリスマスキーケース,1100.0,,,False,,,439,福重,★福重　クレーン売上表.xlsx
2025-11-21,2,福重BUZZ⑨,2F,1,5156.0,107.0,11,2,モンチッチマスコット2,539.0,,,False,,,440,福重,★福重　クレーン売上表.xlsx
2025-11-21,3,福重BUZZ⑨,2F,1,5947.0,289.0,18,0,サンリオスカーフ付ポーチ,0.0,,,False,,,441,福重,★福重　クレーン売上表.xlsx
2025-11-21,4,福重BUZZ⑨,2F,1,4995.0,200.0,8,0,キティフェイスポーチ,0.0,,,False,,,442,福重,★福重　クレーン売上表.xlsx
2025-11-23,1,福重BUZZ⑨,2F,1,4223.0,266.0,14,,サンリオクリスマスキーケース,1100.0,,,False,,,443,福重,★福重　クレーン売上表.xlsx
2025-11-23,2,福重BUZZ⑨,2F,1,5180.0,108.0,12,,モンチッチマスコット2,539.0,,,False,,,444,福重,★福重　クレーン売上表.xlsx
2025-11-23,3,福重BUZZ⑨,2F,1,5965.0,290.0,17,,サンリオスカーフ付ポーチ,0.0,,,False,,,445,福重,★福重　クレーン売上表.xlsx
2025-11-23,4,福重BUZZ⑨,2F,1,5001.0,200.0,8,,キティフェイスポーチ,0.0,,,False,,,446,福重,★福重　クレーン売上表.xlsx
2025-11-25,1,福重BUZZ⑨,2F,1,4263.0,266.0,14,0,サンリオクリスマスキーケース,1100.0,,,False,,,447,福重,★福重　クレーン売上表.xlsx
2025-11-25,2,福重BUZZ⑨,2F,1,5229.0,109.0,11,0,モンチッチマスコット2,539.0,,,False,,,448,福重,★福重　クレーン売上表.xlsx
2025-11-25,3,福重BUZZ⑨,2F,1,5972.0,290.0,16,0,サンリオスカーフ付ポーチ,0.0,,,False,,,449,福重,★福重　クレーン売上表.xlsx
2025-11-25,4,福重BUZZ⑨,2F,1,5019.0,201.0,7,0,キティフェイスポーチ,0.0,補充,,False,,,450,福重,★福重　クレーン売上表.xlsx
2025-11-28,1,福重BUZZ⑨,2F,1,4273.0,266.0,14,-5,サンリオクリスマスキーケース,1100.0,20.8.10キティフェイスポーチ,,False,,,451,福重,★福重　クレーン売上表.xlsx
2025-11-28,2,福重BUZZ⑨,2F,1,5349.0,111.0,9,3,モンチッチマスコット2,539.0,,,False,,,452,福重,★福重　クレーン売上表.xlsx
2025-11-28,3,福重BUZZ⑨,2F,1,5977.0,290.0,16,-6,サンリオスカーフ付ポーチ,0.0,サンリオホワイトマスコット14.7.7,,False,,,453,福重,★福重　クレーン売上表.xlsx
2025-11-28,4,福重BUZZ⑨,2F,1,5047.0,201.0,7,1,キティフェイスポーチ,0.0,,,False,,,454,福重,★福重　クレーン売上表.xlsx
2025-12-01,1,福重BUZZ⑨,2F,1,4350.0,267.0,8,,キティヒョウ柄フェイスポーチ,,,,False,,,455,福重,★福重　クレーン売上表.xlsx
2025-12-01,2,福重BUZZ⑨,2F,1,5409.0,113.0,10,,モンチッチマスコット2,539.0,,,False,,,456,福重,★福重　クレーン売上表.xlsx
2025-12-01,3,福重BUZZ⑨,2F,1,6003.0,290.0,10,,サンリオホワイトマスコット,660.0,,,False,,,457,福重,★福重　クレーン売上表.xlsx
2025-12-01,4,福重BUZZ⑨,2F,1,5069.0,202.0,7,30,キティフェイスポーチ,0.0,ミニ香水18.6.9シリコン2つ,,False,,,458,福重,★福重　クレーン売上表.xlsx
2025-12-04,1,福重BUZZ⑨,2F,1,4370.0,269.0,6,0,キティ豹柄フェイスポーチ,0.0,18.6.8,,False,,,459,福重,★福重　クレーン売上表.xlsx
2025-12-04,2,福重BUZZ⑨,2F,1,5437.0,113.0,10,0,モンチッチマスコット2,539.0,,,False,,,460,福重,★福重　クレーン売上表.xlsx
2025-12-04,3,福重BUZZ⑨,2F,1,6036.0,290.0,10,0,サンリオホワイトマスコット,660.0,,,False,,,461,福重,★福重　クレーン売上表.xlsx
2025-12-04,4,福重BUZZ⑨,2F,1,5075.0,202.0,37,0,ミニ香水,1100.0,,,False,,,462,福重,★福重　クレーン売上表.xlsx
2025-12-08,1,福重BUZZ⑨,2F,1,4425.0,270.0,5,4,キティ豹柄フェイスポーチ,0.0,,,False,,,463,福重,★福重　クレーン売上表.xlsx
2025-12-08,2,福重BUZZ⑨,2F,1,5518.0,116.0,7,0,モンチッチマスコット2,539.0,,,False,,,464,福重,★福重　クレーン売上表.xlsx
2025-12-08,3,福重BUZZ⑨,2F,1,6079.0,291.0,9,4,サンリオホワイトマスコット,660.0,,,False,,,465,福重,★福重　クレーン売上表.xlsx
2025-12-08,4,福重BUZZ⑨,2F,1,5108.0,202.0,36,0,ミニ香水,1100.0,20.7.10スピード上げたりシリコン3個,,False,,,466,福重,★福重　クレーン売上表.xlsx
2025-12-12,1,福重BUZZ⑨,2F,1,4449.0,271.0,8,1,キティ豹柄フェイスポーチ,0.0,,,False,,,467,福重,★福重　クレーン売上表.xlsx
2025-12-12,2,福重BUZZ⑨,2F,1,5578.0,117.0,6,4,モンチッチマスコット2,539.0,,,False,,,468,福重,★福重　クレーン売上表.xlsx
2025-12-12,3,福重BUZZ⑨,2F,1,6154.0,292.0,11,0,サンリオホワイトマスコット,660.0,,,False,,,469,福重,★福重　クレーン売上表.xlsx
2025-12-12,4,福重BUZZ⑨,2F,1,5132.0,206.0,31,0,ミニ香水,1100.0,シリコン2個,,False,,,470,福重,★福重　クレーン売上表.xlsx
2025-12-15,1,福重BUZZ⑨,2F,1,4473.0,271.0,9,0,キティ豹柄フェイスポーチ,0.0,18.7.8.18,,False,,,471,福重,★福重　クレーン売上表.xlsx
2025-12-15,2,福重BUZZ⑨,2F,1,5721.0,120.0,7,3,モンチッチマスコット2,539.0,,,False,,,472,福重,★福重　クレーン売上表.xlsx
2025-12-15,3,福重BUZZ⑨,2F,1,6206.0,293.0,10,0,サンリオホワイトマスコット,660.0,,,False,,,473,福重,★福重　クレーン売上表.xlsx
2025-12-15,4,福重BUZZ⑨,2F,1,5152.0,207.0,30,0,ミニ香水,1100.0,,,False,,,474,福重,★福重　クレーン売上表.xlsx
2025-12-22,1,福重BUZZ⑨,2F,1,4533.0,273.0,7,0,キティ豹柄フェイスポーチ,0.0,,,False,,,367,福重,★福重　クレーン売上表.xlsx
2025-12-22,2,福重BUZZ⑨,2F,1,5827.0,124.0,8,0,モンチッチマスコット2,539.0,,,False,,,368,福重,★福重　クレーン売上表.xlsx
2025-12-22,3,福重BUZZ⑨,2F,1,6257.0,295.0,8,4,サンリオホワイトマスコット,660.0,,,False,,,369,福重,★福重　クレーン売上表.xlsx
2025-12-22,4,福重BUZZ⑨,2F,1,5197.0,213.0,32,0,ミニ香水,1100.0,,,False,,,370,福重,★福重　クレーン売上表.xlsx
2025-12-26,1,福重BUZZ⑨,2F,1,4549.0,274.0,6,14,キティ豹柄フェイスポーチ,0.0,クレヨンしんちゃんマスコット11.6.7,,False,,,371,福重,★福重　クレーン売上表.xlsx
2025-12-26,2,福重BUZZ⑨,2F,1,5948.0,126.0,6,4,モンチッチマスコット2,539.0,,,False,,,372,福重,★福重　クレーン売上表.xlsx
