organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-10,2026-01-10T12:00:00.000Z,45,396,2,10,2,,673,1346,0.2991111111111111,,,39600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-10,2026-01-10T12:00:00.000Z,10996,113,616,0,19,,ゲーム機イヤホン,1100,0,0,,11300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-10,2026-01-10T12:00:00.000Z,17,152,2,11,2,,660,1320,0.7764705882352941,,,15200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-10,2026-01-10T12:00:00.000Z,21,314,1,55,1,,682,682,0.32476190476190475,,,31400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-10,2026-01-10T12:00:00.000Z,24,501,0,26,0,,500,0,0,,,50100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-10,2026-01-10T12:00:00.000Z,5926,53,457,1,5,1,サミュエル,900,900,0.16981132075471697,,5300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-10,2026-01-10T12:00:00.000Z,32,126,2,13,2,,286,572,0.17875,,,12600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-10,2026-01-10T12:00:00.000Z,46,298,1,11,1,,605,605,0.13152173913043477,,,29800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-10,2026-01-10T12:00:00.000Z,45,432,1,33,1,,400,400,0.08888888888888889,,,43200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-12,2026-01-12T12:00:00.000Z,5600,102,342,5,14,0,ジャグラーボタン,748,4488,0.44,,10200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-12,2026-01-12T12:00:00.000Z,133,187,13,4,9,,1100,9900,0.7443609022556391,20.8,,18700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-12,2026-01-12T12:00:00.000Z,47,231,1,11,1,,545,545,0.11595744680851064,,,23100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-12,2026-01-12T12:00:00.000Z,68,351,3,13,2,,924,1848,0.27176470588235296,,,35100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-12,2026-01-12T12:00:00.000Z,4897,83,360,4,46,0,電ブル,1075,4300,0.5180722891566265,,8300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-12,2026-01-12T12:00:00.000Z,7,129,0,8,0,,1100,0,0,,,12900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-12,2026-01-12T12:00:00.000Z,113,219,2,8,2,,792,1584,0.14017699115044246,,,21900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-12,2026-01-12T12:00:00.000Z,117,398,2,8,2,,673,1346,0.11504273504273504,,,39800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-12,2026-01-12T12:00:00.000Z,11117,121,618,2,17,0,ゲーム機イヤホン,1100,2200,0.18181818181818182,,12100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-12,2026-01-12T12:00:00.000Z,27,155,3,8,3,,660,1980,0.7333333333333333,,,15500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-12,2026-01-12T12:00:00.000Z,119,316,2,52,3,,682,2046,0.1719327731092437,,,31600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-12,2026-01-12T12:00:00.000Z,122,505,4,22,4,,500,2000,0.16393442622950818,,,50500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-12,2026-01-12T12:00:00.000Z,6019,93,462,5,0,5,サミュエル,900,5400,0.5806451612903226,14.7.8モンチッチへフェイスポーチ,9300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-12,2026-01-12T12:00:00.000Z,127,127,1,12,1,,286,286,0.022519685039370078,,,12700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-12,2026-01-12T12:00:00.000Z,67,299,1,10,1,,605,605,0.09029850746268657,,,29900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-12,2026-01-12T12:00:00.000Z,89,433,1,32,1,,400,400,0.0449438202247191,,,43300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,5653,53,345,3,11,0,ジャグラーボタン,748,2244,0.42339622641509433,,5300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,250,191,4,1,5,,1100,5500,0.22,,,19100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,68,233,2,10,1,,545,545,0.08014705882352942,,,23300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,64,352,1,12,1,,924,924,0.144375,,,35200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,4930,33,360,0,46,0,電ブル,1075,0,0,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,13,132,3,5,3,,1100,3300,2.5384615384615383,,,13200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,27,219,0,8,0,,792,0,0,,,21900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,33,399,1,7,1,,673,673,0.20393939393939395,,,39900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,11198,81,623,5,14,0,ゲーム機イヤホン,1100,3300,0.4074074074074074,,8100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,25,155,0,8,0,,660,0,0,,,15500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,56,318,2,50,2,,682,1364,0.24357142857142858,,,31800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,73,510,5,16,6,,500,3000,0.410958904109589,,,51000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,6128,109,463,1,4,8,モンチッチフェイスポーチ,900,900,0.08256880733944955,,10900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,46,128,1,11,1,,286,286,0.06217391304347826,,,12800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,33,300,1,9,1,,605,605,0.18333333333333332,,,30000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,138,435,2,30,2,,400,800,0.057971014492753624,,,43500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,478400,,,,,トータル原価,,99439,,,47840000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,403500,,,,,,,107272,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,437800,,,,,,,48577,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,461000,,,,,,,93284,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-01-14,2026-01-14T12:00:00.000Z,232500,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-01-14,2026-01-14T12:00:00.000Z,379100,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-01-14,2026-01-14T12:00:00.000Z,167500,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-01-14,2026-01-14T12:00:00.000Z,111100,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,17085.714285714286,478400,,,,トータル出率,,,0.2078574414715719,,1708571.4285714286,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,14410.714285714286,403500,,,,,,,0.2658537794299876,,,40350000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,15635.714285714286,437800,,,,,,,0.11095705801735953,,,43780000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,16464.285714285714,461000,,,,,,,0.20235140997830803,,,46100000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-01-14,2026-01-14T12:00:00.000Z,8303.57142857143,232500.00000000003,,,,,,,,,,23250000.000000004,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-01-14,2026-01-14T12:00:00.000Z,13539.285714285714,379100,,,,,,,,,,37910000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-01-14,2026-01-14T12:00:00.000Z,5982.142857142857,167500,,,,,,,,,,16750000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-01-14,2026-01-14T12:00:00.000Z,3967.8571428571427,111100,,,,,,,,,,11110000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,287040,,,,,利益,,187601,0.3921425585284281,,28704000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,242100,,,,,,,134828,0.33414622057001236,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,262680,,,,,,,214103,0.4890429419826405,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,276600,,,,,,,183316,0.39764859002169195,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-01-14,2026-01-14T12:00:00.000Z,139500,,,,35088,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-01-14,2026-01-14T12:00:00.000Z,227460,,,,103795,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-01-14,2026-01-14T12:00:00.000Z,100500,,,,26400,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-01-14,2026-01-14T12:00:00.000Z,66660,,,,19800,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,337500,,,,,月末在庫金額,,75772,,,33750000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,314600,,,,,,,55990,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,310000,,,,,,,66217,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,404600,,,,,,,43493,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-01-14,2026-01-14T12:00:00.000Z,161000,,,,104412,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-01-14,2026-01-14T12:00:00.000Z,140400,,,,123665,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-01-14,2026-01-14T12:00:00.000Z,153700,,,,74100,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-01-14,2026-01-14T12:00:00.000Z,122100,,,,46860,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,348572,,353484,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,0.13050731963008724,,,,,,,,,,13.050731963008724,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,133000,,,5541.666666666667,,キティヒョウ柄ポーチ,0,14866,0.11177443609022557,,13300000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,139900,,,2976.595744680851,47,,1100,51700,0.3695496783416726,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,107700,,,7692.857142857143,14,,545,8432,0.07829155060352833,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,90600,,,3355.5555555555557,27,,924,24446,0.2698233995584989,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,143400,,,5975,,電ブル,1075,25473,0.17763598326359833,,14340000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,84200,,,3007.1428571428573,28,,1100,30800,0.3657957244655582,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,111200,,,7942.857142857143,14,,792,10841,0.09749100719424461,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,78200,,,2113.5135135135133,37,,1000,31038,0.39690537084398975,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,103900,,,2308.8888888888887,,AIモンスタラバー,200,17500,0.16843118383060635,,10390000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,64300,,,2381.4814814814813,27,,660,17446,0.27132192846034214,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,122400,,,4896,25,,682,17050,0.13929738562091504,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,139900,,,3253.4883720930234,43,,500,21100,0.15082201572551823,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,98100,,,1816.6666666666667,,NICIマスコット,900,41600,0.4240570846075433,,9810000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,115100,,,5004.347826086957,23,,286,7326,0.06364900086880973,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,96500,,,4825,20,,605,12254,0.12698445595854924,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,152300,,,3714.6341463414633,41,,400,16700,0.10965200262639527,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,,478400,,,,,払出合計,,99439,0.2078574414715719,,47840000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,403500,,,,125,,,107272,0.2658537794299876,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,437800,,,,73,,,48577,0.11095705801735953,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,461000,,,,148,,,93284,0.20235140997830803,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-01-14,2026-01-14T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-01-14,2026-01-14T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-01-14,2026-01-14T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-01-14,2026-01-14T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-01-14,2026-01-14T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-01-14,2026-01-14T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-01-14,2026-01-14T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2025-11-17,2025-11-17T12:00:00.000Z,3608,69,311,1,18,0,ジャグラーサウンドボタン,748,748,0.10840579710144928,,6900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2025-11-17,2025-11-17T12:00:00.000Z,121,121,4,4,4,,957,3828,0.31636363636363635,,,12100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2025-11-17,2025-11-17T12:00:00.000Z,146,194,2,9,0,,1009,0,0,,,19400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2025-11-17,2025-11-17T12:00:00.000Z,32,286,7,7,6,,880,5280,1.65,24.1,,28600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2025-11-17,2025-11-17T12:00:00.000Z,105,235,1,11,3,,550,1650,0.15714285714285714,,,23500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2025-11-17,2025-11-17T12:00:00.000Z,338,142,3,5,3,,715,2145,0.06346153846153846,,,14200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2025-11-17,2025-11-17T12:00:00.000Z,221,181,2,59,2,,880,1760,0.07963800904977375,,,18100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2025-11-17,2025-11-17T12:00:00.000Z,311,237,1,41,1,,1100,1100,0.03536977491961415,,,23700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2025-11-17,2025-11-17T12:00:00.000Z,2898,156,332,3,9,3,液晶デジカメ,1075,3225,0.20673076923076922,,15600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2025-11-17,2025-11-17T12:00:00.000Z,43,91,0,10,0,,1100,0,0,24.9,,9100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2025-11-17,2025-11-17T12:00:00.000Z,78,188,2,8,2,,996,1992,0.2553846153846154,,,18800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2025-11-17,2025-11-17T12:00:00.000Z,46,316,2,34,2,,1000,2000,0.43478260869565216,,,31600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2025-11-21,2025-11-21T12:00:00.000Z,79,239,4,14,4,,688,2752,0.34835443037974684,,,23900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2025-11-21,2025-11-21T12:00:00.000Z,159,147,5,1,6,,715,4290,0.269811320754717,,,14700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2025-11-21,2025-11-21T12:00:00.000Z,129,184,3,58,3,,880,2640,0.20465116279069767,,,18400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2025-11-21,2025-11-21T12:00:00.000Z,79,237,0,41,0,,1100,0,0,,,23700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2025-11-17,2025-11-17T12:00:00.000Z,9252,188,552,8,120,11,AIモンスタラバー,200,2000,0.10638297872340426,,18800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2025-11-17,2025-11-17T12:00:00.000Z,165,104,3,90,5,,100,500,0.030303030303030304,,,10400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2025-11-17,2025-11-17T12:00:00.000Z,154,286,0,34,0,,400,0,0,,,28600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2025-11-17,2025-11-17T12:00:00.000Z,199,454,4,20,3,,500,1500,0.07537688442211055,,,45400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2025-11-24,2025-11-24T12:00:00.000Z,116,241,2,26,2,,688,1376,0.11862068965517242,,,24100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2025-11-24,2025-11-24T12:00:00.000Z,105,147,0,16,0,,715,0,0,,,14700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2025-11-24,2025-11-24T12:00:00.000Z,199,185,1,55,1,,880,880,0.044221105527638194,,,18500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2025-11-24,2025-11-24T12:00:00.000Z,136,238,1,40,1,,1100,1100,0.08088235294117647,,,23800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2025-11-17,2025-11-17T12:00:00.000Z,4489,84,398,3,38,0,NICIマスコット,900,3600,0.42857142857142855,,8400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2025-11-17,2025-11-17T12:00:00.000Z,173,101,3,8,3,,286,858,0.049595375722543356,,,10100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2025-11-17,2025-11-17T12:00:00.000Z,171,269,4,10,4,,540,1980,0.11578947368421053,,,26900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2025-11-17,2025-11-17T12:00:00.000Z,214,378,2,20,2,,400,800,0.037383177570093455,,,37800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2025-11-28,2025-11-28T12:00:00.000Z,213,245,4,25,4,,688,2752,0.1292018779342723,,,24500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2025-11-28,2025-11-28T12:00:00.000Z,124,148,1,16,1,,715,715,0.05766129032258065,,,14800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2025-11-28,2025-11-28T12:00:00.000Z,192,189,4,42,14,,880,12320,0.6416666666666667,,,18900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2025-11-28,2025-11-28T12:00:00.000Z,141,239,1,38,2,,1100,2200,0.15602836879432624,,,23900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2025-11-21,2025-11-21T12:00:00.000Z,3654,46,311,0,18,0,ジャグラーサウンドボタン,748,0,0,,4600,import_fukuoka_2026,bulk_import,
